State_Name,Year,Assembly_No,Party,Total_Seats_in_Assembly,Total_Votes_in_Assembly,Total_Votes_in_Contested_Seats,Total_Candidates,Winners,Deposits_Lost,Strike_Rate,Seat_Share,Vote_Share_in_Assembly,Vote_Share_in_Contested_Seats,position,Expanded_Party_Name
Bihar,2005,13,JJJKMC,243,24494763,754423,7,0,7,0.0,0,0.03,0.89,34,
Bihar,2005,13,JKM,243,24494763,525823,5,0,5,0.0,0,0.01,0.51,35,
Bihar,2005,13,JMM,243,24494763,1918040,18,0,18,0.0,0,0.31,4,36,JHARKHAND MUKTI MORCHA
Bihar,2005,13,JP,243,24494763,238020,2,0,2,0.0,0,0,0.45,37,JANATA PARTY
Bihar,2005,13,KSVP,243,24494763,722271,8,0,8,0.0,0,0.04,1.43,38,
Bihar,2005,13,KVSB,243,24494763,125505,1,0,1,0.0,0,0.01,1.22,39,
Bihar,2005,13,KVSP,243,24494763,103866,1,0,0,0.0,0,0.08,18.55,40,
Bihar,2005,13,LD,243,24494763,383648,3,0,3,0.0,0,0.01,0.39,41,
Bihar,2005,13,LJP,243,24494763,17833271,178,29,101,16.292134831460675,11.93,12.62,17.33,4,LOK JAN SHAKTI PARTY
Bihar,2005,13,LPSP,243,24494763,306907,3,0,3,0.0,0,0.01,1.12,42,
Bihar,2005,13,LSD,243,24494763,334386,3,0,3,0.0,0,0.01,0.54,43,
Bihar,2005,13,LSWP,243,24494763,131127,1,0,1,0.0,0,0.01,1.35,44,
Bihar,2005,13,MCPI(S),243,24494763,289576,3,0,3,0.0,0,0.01,1.18,45,
Bihar,2005,13,MUL,243,24494763,105442,1,0,1,0.0,0,0.02,4.01,46,
Bihar,2005,13,NBNP,243,24494763,122949,1,0,1,0.0,0,0.01,1.81,47,
Bihar,2005,13,NCP,243,24494763,3370222,31,3,25,9.67741935483871,1.23,0.98,7.15,10,NATIONALIST CONGRESS PARTY
Bihar,2005,13,NLP,243,24494763,574006,5,0,5,0.0,0,0.02,0.7,48,
Bihar,2005,13,PMSP,243,24494763,111636,1,0,1,0.0,0,0,0.91,49,
Bihar,2005,13,PTSS,243,24494763,326994,3,0,3,0.0,0,0.01,0.94,50,
Bihar,2005,13,RGD,243,24494763,235595,2,0,2,0.0,0,0.01,0.76,51,
Bihar,2005,13,RJD,243,24494763,21659332,215,75,29,34.883720930232556,30.86,25.07,28.35,1,RASHTRIYA JANATA DAL
Bihar,2005,13,RKSP,243,24494763,438584,4,0,4,0.0,0,0.02,0.89,52,
Bihar,2005,13,RLD,243,24494763,2534151,23,0,23,0.0,0,0.1,1.01,53,
Bihar,2005,13,RLSM,243,24494763,1624307,15,0,15,0.0,0,0.09,1.33,54,
Bihar,2005,13,RSBP,243,24494763,385675,3,0,3,0.0,0,0.01,0.75,55,
Bihar,2005,13,RSMD,243,24494763,1104706,10,0,10,0.0,0,0.09,2.09,56,
Bihar,2005,13,RVNP,243,24494763,1055088,9,0,9,0.0,0,0.05,1.06,57,
Bihar,2005,13,SAP,243,24494763,7353900,73,0,73,0.0,0,0.43,1.43,58,SAMATA PARTY
Bihar,2005,13,SBSP,243,24494763,295903,3,0,3,0.0,0,0.06,4.61,59,
Bihar,2005,13,SHD,243,24494763,129135,1,0,1,0.0,0,0.01,0.96,60,SARVHARA DAL
Bihar,2005,13,SHS,243,24494763,2762391,26,0,26,0.0,0,0.1,0.93,61,
Bihar,2005,13,SHSP,243,24494763,299110,3,0,3,0.0,0,0.02,1.25,62,
Bihar,2005,13,SJP(R),243,24494763,3205133,31,0,31,0.0,0,0.25,1.89,63,
Bihar,2005,13,SP,243,24494763,14434760,142,4,131,2.816901408450704,1.65,2.69,4.56,8,SAMAJWADI PARTY
Bihar,2005,13,SSD,243,24494763,751817,7,0,7,0.0,0,0.04,1.24,64,SHOSHIT SAMAJ DAL
Bihar,2005,13,SSJP,243,24494763,102616,1,0,1,0.0,0,0,0.69,65,
Bihar,2005,13,SWJP,243,24494763,498140,5,0,5,0.0,0,0.02,1.1,66,
Bihar,2000,12,ABHM,324,37048920,472145,4,0,4,0.0,0,0,0.16,15,
Bihar,2000,12,ABJS,324,37048920,113185,1,0,1,0.0,0,0,0.41,16,
Bihar,2000,12,AD,324,37048920,3649596,29,0,29,0.0,0,0.04,0.43,17,
Bihar,2000,12,AJBP,324,37048920,10674061,88,0,87,0.0,0,0.38,1.3,18,
Bihar,2000,12,AMB,324,37048920,685930,6,0,6,0.0,0,0.01,0.31,19,
Bihar,2000,12,AP,324,37048920,111976,1,0,1,0.0,0,0,0.3,20,
Bihar,2000,12,BHJC,324,37048920,1793892,16,0,16,0.0,0,0.05,1.04,21,
Bihar,2000,12,BHJVP,324,37048920,2355690,20,0,20,0.0,0,0.03,0.42,22,
Bihar,2000,12,BJC,324,37048920,154594,2,0,2,0.0,0,0,0.45,23,
Bihar,2000,12,BJC(R),324,37048920,13556200,113,0,112,0.0,0,0.62,1.7,24,
Bihar,2000,12,BJP,324,37048920,18777112,168,67,33,39.88095238095238,20.68,14.64,28.89,2,BHARATIYA JANATA PARTY
Bihar,2000,12,BMF,324,37048920,819221,7,0,7,0.0,0,0.02,0.84,25,
Bihar,2000,12,BPSP,324,37048920,3907372,33,0,23,0.0,0,1.33,12.61,26,
Bihar,2000,12,BSP,324,37048920,28377800,249,5,241,2.0080321285140563,1.54,1.89,2.47,9,BAHUJAN SAMAJ PARTY
Bihar,2000,12,CPI,324,37048920,17700301,153,5,136,3.2679738562091503,1.54,3.6,7.54,10,COMMUNIST PARTY OF INDIA
Bihar,2000,12,CPI(ML)(L),324,37048920,12602913,107,6,91,5.607476635514018,1.85,2.5,7.34,8,COMMUNIST PARTY OF INDIA (MARXIST-LENINIST) (LIBERATION)
Bihar,2000,12,CPM,324,37048920,2297689,21,2,14,9.523809523809524,0.62,0.91,14.72,11,COMMUNIST PARTY OF INDIA  (MARXIST)
Bihar,2000,12,FBL,324,37048920,574243,5,0,4,0.0,0,0.12,7.6,27,ALL INDIA FORWARD BLOC
Bihar,2000,12,HJKP,324,37048920,78159,1,0,1,0.0,0,0,0.79,28,
Bihar,2000,12,HKMP,324,37048920,137901,1,0,1,0.0,0,0,0.43,29,
Bihar,2000,12,INC,324,37048920,37048920,324,23,231,7.098765432098766,7.1,11.06,11.06,4,INDIAN NATIONAL CONGRESS
Bihar,2000,12,IND,324,37048920,37048920,1482,20,1424,1.349527665317139,6.17,11.37,11.37,6,INDEPENDENT
Bihar,2000,12,IUML,324,37048920,259407,2,0,2,0.0,0,0,0.22,30,
Bihar,2000,12,JD(S),324,37048920,1207225,10,0,10,0.0,0,0.06,1.89,31,
Bihar,2000,12,JD(U),324,37048920,10149016,87,21,25,24.137931034482758,6.48,6.47,23.61,5,JANATA DAL (UNITED)
Bihar,2000,12,JKP,324,37048920,1354004,16,0,16,0.0,0,0.12,3.26,32,ALL INDIA JHARKHAND PARTY
Bihar,2000,12,JKPP,324,37048920,1162085,12,0,12,0.0,0,0.03,0.87,33,
Bihar,2000,12,JMM,324,37048920,8755342,85,12,54,14.117647058823529,3.7,3.53,14.92,7,JHARKHAND MUKTI MORCHA
Bihar,2000,12,JP,324,37048920,296983,2,0,2,0.0,0,0,0.16,34,JANATA PARTY
Bihar,2000,12,KMBP,324,37048920,348716,3,0,3,0.0,0,0,0.36,35,
Bihar,2000,12,KSP,324,37048920,815187,7,2,5,28.571428571428573,0.62,0.36,16.3,12,KOSAL PARTY
Bihar,2000,12,KVSB,324,37048920,416491,3,0,3,0.0,0,0,0.34,36,
Bihar,2000,12,LSWP,324,37048920,617465,5,0,5,0.0,0,0.01,0.44,37,
Bihar,2000,12,MCO,324,37048920,1088915,9,1,7,11.11111111111111,0.31,0.28,9.59,14,MARXIST CO-ORDINATION
Bihar,2000,12,MCPI(S),324,37048920,690412,6,0,6,0.0,0,0.02,1.28,38,
Bihar,2000,12,NCP,324,37048920,21429363,182,0,178,0.0,0,1.35,2.33,39,NATIONALIST CONGRESS PARTY
Bihar,2000,12,NDP,324,37048920,107939,1,0,1,0.0,0,0,0.33,40,
Bihar,2000,12,NDPF,324,37048920,391260,4,0,4,0.0,0,0,0.37,41,
Bihar,2000,12,PSSS,324,37048920,374648,3,0,3,0.0,0,0,0.27,42,
Bihar,2000,12,RJD,324,37048920,33571655,293,124,65,42.32081911262799,38.27,28.34,31.28,1,RASHTRIYA JANATA DAL
Bihar,2000,12,RKP,324,37048920,204978,2,0,2,0.0,0,0,0.18,43,
Bihar,2000,12,RLD,324,37048920,3713494,30,0,30,0.0,0,0.04,0.44,44,
Bihar,2000,12,RPI,324,37048920,252868,2,0,2,0.0,0,0,0.22,45,REPUBLICAN PARTY OF INDIA
Bihar,2000,12,RSP,324,37048920,469102,4,0,4,0.0,0,0.01,0.54,46,
Bihar,2000,12,SAP,324,37048920,14081057,120,34,46,28.333333333333332,10.49,8.65,22.77,3,SAMATA PARTY
Bihar,2000,12,SHS,324,37048920,7264954,62,0,61,0.0,0,0.22,1.11,47,
Bihar,2000,12,SJP(R),324,37048920,847573,7,0,5,0.0,0,0.21,9.02,48,
Bihar,2000,12,SJTP,324,37048920,105733,1,0,1,0.0,0,0,0.25,49,
Bihar,2000,12,SP,324,37048920,14332830,122,0,118,0.0,0,1.41,3.65,50,SAMAJWADI PARTY
Bihar,2000,12,SSD,324,37048920,1622455,14,0,14,0.0,0,0.02,0.57,51,SHOSHIT SAMAJ DAL
Bihar,2000,12,SWJP,324,37048920,1251627,10,0,10,0.0,0,0.02,0.51,52,
Bihar,2000,12,UGDP,324,37048920,493576,6,2,4,33.333333333333336,0.62,0.26,19.51,13,UNITED GOANS DEMOCRATIC PARTY
Bihar,1995,11,ABA-SJM,324,34561054,112625,1,0,1,0.0,0,0,0.43,19,
Bihar,1995,11,ABDBM,324,34561054,225728,2,0,2,0.0,0,0,0.54,20,
Bihar,1995,11,ABJS,324,34561054,550708,4,0,4,0.0,0,0.01,0.4,21,
Bihar,1995,11,ABSP,324,34561054,110926,1,0,1,0.0,0,0,0.35,22,
Bihar,1995,11,AHFB,324,34561054,109420,1,0,1,0.0,0,0.01,3.09,23,
Bihar,1995,11,AMB,324,34561054,867606,7,0,7,0.0,0,0.01,0.28,24,
Bihar,1995,11,AVAM,324,34561054,102983,1,0,1,0.0,0,0,0.15,25,
Bihar,1995,11,BADP,324,34561054,107391,1,0,1,0.0,0,0,0.95,26,
Bihar,1995,11,BJP,324,34561054,33513162,315,41,209,13.015873015873016,12.65,12.96,13.37,2,BHARATIYA JANATA PARTY
Bihar,1995,11,BKD,324,34561054,363526,3,0,3,0.0,0,0,0.21,27,BAHUJAN KRANTI DAL
Bihar,1995,11,BKUS,324,34561054,1576193,15,0,15,0.0,0,0.01,0.29,28,
Bihar,1995,11,BMS,324,34561054,110810,1,0,1,0.0,0,0,0.43,29,
Bihar,1995,11,BPP,324,34561054,27975328,259,1,249,0.3861003861003861,0.31,3.04,3.76,16,BHARATIYA PRAGATISHEEL PARTY
Bihar,1995,11,BRD,324,34561054,103162,1,0,1,0.0,0,0,0.13,30,
Bihar,1995,11,BSP,324,34561054,17356874,161,2,158,1.2422360248447204,0.62,1.34,2.66,12,BAHUJAN SAMAJ PARTY
Bihar,1995,11,CPI,324,34561054,6677214,61,26,21,42.622950819672134,8.02,4.76,24.65,4,COMMUNIST PARTY OF INDIA
Bihar,1995,11,CPI(ML)(L),324,34561054,9827994,89,6,73,6.741573033707865,1.85,2.36,8.28,8,COMMUNIST PARTY OF INDIA (MARXIST-LENINIST) (LIBERATION)
Bihar,1995,11,CPM,324,34561054,3267126,31,6,20,19.35483870967742,1.85,1.44,15.23,9,COMMUNIST PARTY OF INDIA  (MARXIST)
Bihar,1995,11,CSP-JSD,324,34561054,4241944,41,0,41,0.0,0,0.29,2.38,31,
Bihar,1995,11,CVP,324,34561054,1533867,15,1,14,6.666666666666667,0.31,0.28,6.25,17,CHAMPARAN VIKAS PARTY
Bihar,1995,11,DDP,324,34561054,13481259,128,0,128,0.0,0,0.16,0.4,32,
Bihar,1995,11,DS,324,34561054,770082,7,0,7,0.0,0,0.01,0.26,33,
Bihar,1995,11,FBL,324,34561054,925730,9,0,9,0.0,0,0.01,0.52,34,ALL INDIA FORWARD BLOC
Bihar,1995,11,HJP,324,34561054,106280,1,0,1,0.0,0,0,0.25,35,
Bihar,1995,11,HMS,324,34561054,212304,2,0,2,0.0,0,0,0.06,36,
Bihar,1995,11,I,324,34561054,689075,6,0,6,0.0,0,0,0.06,37,
Bihar,1995,11,ICS,324,34561054,646814,6,0,6,0.0,0,0,0.13,38,INDIAN CONGRES (SOCIALIST)
Bihar,1995,11,INC,324,34561054,34044863,320,29,167,9.0625,8.95,16.27,16.52,3,INDIAN NATIONAL CONGRESS
Bihar,1995,11,IND,324,34561054,34561054,5573,12,5534,0.2153238830073569,3.7,13.8,13.8,5,INDEPENDENT
Bihar,1995,11,JD,324,34561054,28026026,264,167,40,63.25757575757576,51.54,27.98,34.5,1,JANATA DAL
Bihar,1995,11,JKP,324,34561054,3009920,29,1,28,3.4482758620689653,0.31,0.18,2.12,18,ALL INDIA JHARKHAND PARTY
Bihar,1995,11,JLF,324,34561054,259423,3,0,3,0.0,0,0,0.37,39,
Bihar,1995,11,JMM,324,34561054,6521935,63,10,45,15.873015873015873,3.09,2.32,12.31,6,JHARKHAND MUKTI MORCHA
Bihar,1995,11,JMM(M),324,34561054,6254261,58,3,53,5.172413793103448,0.93,0.96,5.31,11,JHARKHAND MUKTI MORCHA (MARDI)
Bihar,1995,11,JMM(S),324,34561054,2474216,22,6,11,27.272727272727273,1.85,1.26,17.63,10,JHARKHAND MUKTI MORCHA (SOREN)
Bihar,1995,11,JNMK,324,34561054,308990,3,0,3,0.0,0,0,0.35,40,
Bihar,1995,11,JP,324,34561054,4726654,44,0,43,0.0,0,0.24,1.73,41,JANATA PARTY
Bihar,1995,11,JPP,324,34561054,3309305,33,2,30,6.0606060606060606,0.62,0.34,3.53,13,JHARKHAND PEOPLE'S PARTY
Bihar,1995,11,KD,324,34561054,100227,1,0,1,0.0,0,0,1.5,42,
Bihar,1995,11,KSP,324,34561054,109142,1,0,1,0.0,0,0,0.18,43,KOSAL PARTY
Bihar,1995,11,LKD,324,34561054,601730,5,0,5,0.0,0,0,0.14,44,LOK DAL
Bihar,1995,11,LTSM,324,34561054,119735,1,0,1,0.0,0,0,1.2,45,
Bihar,1995,11,MCOR,324,34561054,635942,5,2,3,40.0,0.62,0.29,15.88,14,MARXIST CO-ORDINATION
Bihar,1995,11,MCPI,324,34561054,416713,4,0,4,0.0,0,0.01,0.55,46,
Bihar,1995,11,MUL,324,34561054,113181,1,0,1,0.0,0,0,1.27,47,
Bihar,1995,11,PHJP,324,34561054,98319,1,0,1,0.0,0,0,1.04,48,
Bihar,1995,11,PSSS,324,34561054,2044900,19,0,19,0.0,0,0.02,0.35,49,
Bihar,1995,11,RSP,324,34561054,213590,2,0,2,0.0,0,0,0.25,50,
Bihar,1995,11,SAP,324,34561054,33088143,310,7,270,2.2580645161290325,2.16,7.06,7.38,7,SAMATA PARTY
Bihar,1995,11,SHS,324,34561054,4697986,44,0,44,0.0,0,0.05,0.4,51,
Bihar,1995,11,SJP(R),324,34561054,13315904,123,0,121,0.0,0,0.72,1.88,52,
Bihar,1995,11,SMM,324,34561054,325332,3,0,3,0.0,0,0,0.53,53,
Bihar,1995,11,SOP(L),324,34561054,1051510,10,0,10,0.0,0,0.02,0.55,54,SOCIALIST PARTY (LOHIA)
Bihar,1995,11,SP,324,34561054,18919746,176,2,173,1.1363636363636365,0.62,1.67,3.05,15,SAMAJWADI PARTY
Bihar,1995,11,SSD,324,34561054,2561740,24,0,24,0.0,0,0.06,0.78,55,SHOSHIT SAMAJ DAL
Bihar,1995,11,SUCI,324,34561054,203307,2,0,2,0.0,0,0.02,2.93,56,
Bihar,1990,10,ABSP,324,32063503,118333,1,0,1,0.0,0,0,0.08,13,
Bihar,1990,10,AMB,324,32063503,127315,2,0,2,0.0,0,0,0.93,14,
Bihar,1990,10,AVM,324,32063503,97842,1,0,1,0.0,0,0,0.1,15,
Bihar,1990,10,AZP,324,32063503,468726,5,0,5,0.0,0,0,0.34,16,
Bihar,1990,10,BBP,324,32063503,3010541,28,0,28,0.0,0,0.02,0.25,17,
Bihar,1990,10,BDC,324,32063503,69967,1,0,1,0.0,0,0,1.21,18,
Bihar,1990,10,BJP,324,32063503,22758852,237,39,136,16.455696202531644,12.04,11.61,16.35,3,BHARATIYA JANATA PARTY
Bihar,1990,10,BJS,324,32063503,7670114,73,0,73,0.0,0,0.19,0.81,19,AKHIL BHARATIYA JANA SANGH
Bihar,1990,10,BKUS,324,32063503,8784927,88,0,88,0.0,0,0.14,0.52,20,
Bihar,1990,10,BSP,324,32063503,16625485,164,0,162,0.0,0,0.73,1.41,21,BAHUJAN SAMAJ PARTY
Bihar,1990,10,CPI,324,32063503,10735935,109,23,54,21.10091743119266,7.1,6.59,19.68,5,COMMUNIST PARTY OF INDIA
Bihar,1990,10,CPI(ML),324,32063503,448250,5,0,3,0.0,0,0.17,12.04,22,
Bihar,1990,10,CPM,324,32063503,2905214,31,6,19,19.35483870967742,1.85,1.33,14.71,8,COMMUNIST PARTY OF INDIA  (MARXIST)
Bihar,1990,10,DBM,324,32063503,1194964,11,0,11,0.0,0,0.01,0.17,23,
Bihar,1990,10,DDP,324,32063503,12604844,133,0,133,0.0,0,0.15,0.38,24,
Bihar,1990,10,DMKP,324,32063503,334813,4,0,4,0.0,0,0,0.19,25,
Bihar,1990,10,DMM,324,32063503,2434104,22,0,22,0.0,0,0.08,1.04,26,
Bihar,1990,10,FBL,324,32063503,1921951,18,0,18,0.0,0,0.03,0.51,27,ALL INDIA FORWARD BLOC
Bihar,1990,10,HJD,324,32063503,652338,9,0,9,0.0,0,0.04,2.13,28,
Bihar,1990,10,HMS,324,32063503,2922938,29,0,28,0.0,0,0.13,1.41,29,
Bihar,1990,10,ICS(SCS),324,32063503,5728331,54,0,52,0.0,0,0.3,1.66,30,
Bihar,1990,10,IML,324,32063503,177648,2,0,2,0.0,0,0.01,1.14,31,
Bihar,1990,10,INC,324,32063503,31966051,323,71,104,21.981424148606813,21.91,24.78,24.86,2,INDIAN NATIONAL CONGRESS
Bihar,1990,10,IND,324,32063503,32063503,4304,30,4228,0.6970260223048327,9.26,18.42,18.42,4,INDEPENDENT
Bihar,1990,10,IP,324,32063503,1912839,20,0,19,0.0,0,0.13,2.13,32,
Bihar,1990,10,IPF,324,32063503,8417451,82,7,61,8.536585365853659,2.16,2.77,10.56,7,INDIAN PEOPLES FRONT
Bihar,1990,10,JD,324,32063503,27518081,276,122,83,44.20289855072464,37.65,25.61,29.84,1,JANATA DAL
Bihar,1990,10,JKD,324,32063503,1973965,28,1,23,3.5714285714285716,0.31,0.42,6.83,11,JAN KRANTI DAL
Bihar,1990,10,JKP,324,32063503,1032932,12,0,12,0.0,0,0.02,0.72,33,ALL INDIA JHARKHAND PARTY
Bihar,1990,10,JMM,324,32063503,6632167,82,19,51,23.170731707317074,5.86,3.14,15.2,6,JHARKHAND MUKTI MORCHA
Bihar,1990,10,JNP(JP),324,32063503,16333400,158,3,152,1.8987341772151898,0.93,1.54,3.03,9,JANATA PARTY (JP)
Bihar,1990,10,LKD(B),324,32063503,13690569,138,0,136,0.0,0,0.69,1.61,34,
Bihar,1990,10,LSM,324,32063503,254138,3,0,3,0.0,0,0,0.13,35,
Bihar,1990,10,MCOR,324,32063503,1111472,11,2,9,18.181818181818183,0.62,0.22,6.33,10,MARXIST CO-ORDINATION
Bihar,1990,10,MCPI,324,32063503,517283,5,0,5,0.0,0,0.04,2.27,36,
Bihar,1990,10,MUL,324,32063503,1014490,12,0,11,0.0,0,0.09,2.77,37,
Bihar,1990,10,PBI,324,32063503,3100418,30,0,30,0.0,0,0.1,1.01,38,
Bihar,1990,10,PHJD,324,32063503,291979,4,0,4,0.0,0,0,0.46,39,
Bihar,1990,10,PVP,324,32063503,789331,7,0,7,0.0,0,0,0.08,40,
Bihar,1990,10,RPI,324,32063503,179395,2,0,2,0.0,0,0,0.55,41,REPUBLICAN PARTY OF INDIA
Bihar,1990,10,RRP,324,32063503,111365,1,0,1,0.0,0,0,0.06,42,
Bihar,1990,10,RSP,324,32063503,286393,3,0,3,0.0,0,0,0.3,43,
Bihar,1990,10,SOP(L),324,32063503,4764939,47,1,45,2.127659574468085,0.31,0.34,2.31,12,SOCIALIST PARTY (LOHIA)
Bihar,1990,10,SSD,324,32063503,3616415,32,0,32,0.0,0,0.07,0.58,44,SHOSHIT SAMAJ DAL
Bihar,1990,10,SUC,324,32063503,113300,1,0,1,0.0,0,0,0.39,45,SOCIALIST UNITY CENTRE OF INDIA
Bihar,1990,10,UCPI,324,32063503,437477,5,0,5,0.0,0,0.05,3.93,46,
Bihar,1985,9,BJP,324,24323868,17408378,234,16,172,6.837606837606837,4.94,7.54,10.53,4,BHARATIYA JANATA PARTY
Bihar,1985,9,CPI,324,24323868,12653730,167,12,96,7.18562874251497,3.7,8.86,17.02,6,COMMUNIST PARTY OF INDIA
Bihar,1985,9,CPM,324,24323868,3289340,44,1,33,2.272727272727273,0.31,1.61,11.93,8,COMMUNIST PARTY OF INDIA  (MARXIST)
Bihar,1985,9,DDP,324,24323868,80119,1,0,1,0.0,0,0,0.17,11,
Bihar,1985,9,FBL,324,24323868,526391,7,0,7,0.0,0,0.04,1.63,12,ALL INDIA FORWARD BLOC
Bihar,1985,9,ICJ,324,24323868,3637581,47,0,47,0.0,0,0.31,2.1,13,INDIAN CONGRESS (J)
Bihar,1985,9,ICS,324,24323868,4673534,59,1,56,1.694915254237288,0.31,0.66,3.43,9,INDIAN CONGRES (SOCIALIST)
Bihar,1985,9,INC,324,24323868,24291831,323,196,16,60.68111455108359,60.49,39.3,39.35,1,INDIAN NATIONAL CONGRESS
Bihar,1985,9,IND,324,24323868,24323868,2804,29,2725,1.0342368045649073,8.95,17.88,17.88,3,INDEPENDENT
Bihar,1985,9,JMM,324,24323868,3226770,57,9,39,15.789473684210526,2.78,1.82,13.75,7,JHARKHAND MUKTI MORCHA
Bihar,1985,9,JNP,324,24323868,17340756,229,13,181,5.676855895196507,4.01,7.21,10.12,5,JAN PARISHAD
Bihar,1985,9,LKD,324,24323868,20035570,261,46,154,17.624521072796934,14.2,14.69,17.83,2,LOK DAL
Bihar,1985,9,RSP,324,24323868,220647,3,0,3,0.0,0,0.01,0.78,14,
Bihar,1985,9,SUC,324,24323868,66383,1,1,0,100.0,0.31,0.07,26.95,10,SOCIALIST UNITY CENTRE OF INDIA
Bihar,1980,8,BJP,324,22488908,16751546,246,21,173,8.536585365853659,6.48,8.41,11.29,5,BHARATIYA JANATA PARTY
Bihar,1980,8,BSP,324,22488908,150985,2,0,2,0.0,0,0,0.73,12,BAHUJAN SAMAJ PARTY
Bihar,1980,8,CPI,324,22488908,9823815,135,23,62,17.037037037037038,7.1,9.12,20.89,3,COMMUNIST PARTY OF INDIA
Bihar,1980,8,CPM,324,22488908,1812355,27,6,13,22.22222222222222,1.85,1.75,21.74,9,COMMUNIST PARTY OF INDIA  (MARXIST)
Bihar,1980,8,FBL,324,22488908,405760,6,0,6,0.0,0,0.02,1.31,13,ALL INDIA FORWARD BLOC
Bihar,1980,8,INC(I),324,22488908,21938562,311,169,30,54.340836012861736,52.16,34.2,35.05,1,INDIAN NATIONAL CONGRESS (I)
Bihar,1980,8,INC(U),324,22488908,13306244,185,14,139,7.5675675675675675,4.32,7.34,12.4,6,INDIAN NATIONAL CONGRESS (U)
Bihar,1980,8,IND,324,22488908,22488908,1347,23,1278,1.7074981440237564,7.1,11.96,11.96,4,INDEPENDENT
Bihar,1980,8,JKD,324,22488908,1088353,26,0,25,0.0,0,0.14,2.94,14,JAN KRANTI DAL
Bihar,1980,8,JMM,324,22488908,1517057,31,11,13,35.483870967741936,3.4,1.69,25.11,8,JHARKHAND MUKTI MORCHA
Bihar,1980,8,JNP,324,22488908,126809,2,0,2,0.0,0,0.03,5.31,15,JAN PARISHAD
Bihar,1980,8,JNP(JP),324,22488908,17094416,240,13,191,5.416666666666667,4.01,7.21,9.48,7,JANATA PARTY (JP)
Bihar,1980,8,JNP(SC),324,22488908,18141755,254,42,131,16.53543307086614,12.96,15.63,19.38,2,JANATA PARTY (SECULAR)- CH CHARAN SINGH
Bihar,1980,8,JNP(SR),324,22488908,11059643,153,1,146,0.6535947712418301,0.31,1.61,3.28,10,JANATA PARTY (SECULAR) RAJ NARAIN
Bihar,1980,8,LKD,324,22488908,114900,2,0,2,0.0,0,0.03,5.87,16,LOK DAL
Bihar,1980,8,RPI,324,22488908,185866,2,0,2,0.0,0,0,0.31,17,REPUBLICAN PARTY OF INDIA
Bihar,1980,8,RRP,324,22488908,117702,2,0,2,0.0,0,0,0.62,18,
Bihar,1980,8,RSP,324,22488908,88106,1,0,1,0.0,0,0.05,13.58,19,
Bihar,1980,8,SSD,324,22488908,1874892,23,0,21,0.0,0,0.57,6.85,20,SHOSHIT SAMAJ DAL
Bihar,1980,8,SUC,324,22488908,386325,7,1,5,14.285714285714286,0.31,0.22,12.79,11,SOCIALIST UNITY CENTRE OF INDIA
Bihar,1977,7,BRP,324,17392715,33243,1,0,1,0.0,0,0.01,2.71,9,
Bihar,1977,7,CPI,324,17392715,4146990,73,21,13,28.767123287671232,6.48,7,29.36,4,COMMUNIST PARTY OF INDIA
Bihar,1977,7,CPM,324,17392715,861791,16,4,10,25.0,1.23,0.93,18.74,5,COMMUNIST PARTY OF INDIA  (MARXIST)
Bihar,1977,7,FBL,324,17392715,362677,6,0,6,0.0,0,0.06,3.1,10,ALL INDIA FORWARD BLOC
Bihar,1977,7,INC,324,17392715,15428623,286,57,80,19.93006993006993,17.59,23.58,26.58,2,INDIAN NATIONAL CONGRESS
Bihar,1977,7,IND,324,17392715,17392715,2206,24,2105,1.087941976427924,7.41,23.73,23.73,3,INDEPENDENT
Bihar,1977,7,JKD,324,17392715,1044835,31,2,27,6.451612903225806,0.62,0.42,6.92,6,JAN KRANTI DAL
Bihar,1977,7,JKP,324,17392715,650588,21,1,14,4.761904761904762,0.31,0.45,12.05,7,ALL INDIA JHARKHAND PARTY
Bihar,1977,7,JNP,324,17392715,16783827,311,214,10,68.81028938906752,66.05,42.68,44.23,1,JAN PARISHAD
Bihar,1977,7,MUL,324,17392715,26469,1,0,1,0.0,0,0.01,5.78,11,
Bihar,1977,7,PBI,324,17392715,45550,1,0,1,0.0,0,0,0.34,12,
Bihar,1977,7,PHJ,324,17392715,184897,5,0,5,0.0,0,0.09,8.01,13,BIHAR PRANT HUL JHARKHAND
Bihar,1977,7,SSD,324,17392715,1673390,26,1,21,3.8461538461538463,0.31,0.8,8.33,8,SHOSHIT SAMAJ DAL
Bihar,1977,7,SUC,324,17392715,403187,9,0,6,0.0,0,0.23,9.98,14,SOCIALIST UNITY CENTRE OF INDIA
Bihar,1977,7,WPI,324,17392715,90615,1,0,1,0.0,0,0.01,2.6,15,
Bihar,1972,6,BCP,318,17175133,638053,9,0,9,0.0,0,0.03,0.69,13,
Bihar,1972,6,BJS,318,17175133,14545098,270,25,177,9.25925925925926,7.86,11.69,13.8,5,AKHIL BHARATIYA JANA SANGH
Bihar,1972,6,BKD,318,17175133,408104,8,0,8,0.0,0,0.03,1.37,14,BAHUJAN KRANTI DAL
Bihar,1972,6,BRP,318,17175133,67833,2,0,2,0.0,0,0.01,1.88,15,
Bihar,1972,6,CPI,318,17175133,3024313,55,35,1,63.63636363636363,11.01,6.94,39.44,2,COMMUNIST PARTY OF INDIA
Bihar,1972,6,CPM,318,17175133,2734523,51,0,41,0.0,0,1.61,10.12,16,COMMUNIST PARTY OF INDIA  (MARXIST)
