State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Bihar,1990,10,93,KALYANPUR,GEN,UMESH KUMAR KARJI,LKD(B),8244,5,7.67,,,,7.67
Bihar,1990,10,93,KALYANPUR,GEN,RAM NATH MISHRA,PBI,1873,8,1.74,,,,1.74
Bihar,1990,10,93,KALYANPUR,GEN,MADAN PRASAD MANUSHENDRA,IPF,1371,9,1.28,,,,1.28
Bihar,1990,10,93,KALYANPUR,GEN,GANPT MAHTO,DDP,314,12,0.29,,,,0.29
Bihar,1990,10,94,WARISNAGAR,SC,PITAMBER PASWAN,JD,47834,1,53.12,,,,53.12
Bihar,1990,10,94,WARISNAGAR,SC,PARMESHAR RAM,INC,41074,2,45.61,2,SHYAMA KUMARI,0,8.9
Bihar,1990,10,94,WARISNAGAR,SC,BUNILAL RAM,DDP,431,3,0.48,,,,0.48
Bihar,1990,10,94,WARISNAGAR,SC,KAMESHWAR PASWAN,LKD(B),317,4,0.35,,,,0.35
Bihar,1990,10,95,SAMASTIPUR,GEN,ASHOK SINGH,JD,46002,1,42.99,,,,42.99
Bihar,1990,10,95,SAMASTIPUR,GEN,VISHESHWAR RAI,INC,23504,2,21.97,2,JAI NARAIN RAI,0,-6.52
Bihar,1990,10,95,SAMASTIPUR,GEN,BINDESHWAR RAM,IPF,7241,4,6.77,,,,6.77
Bihar,1990,10,95,SAMASTIPUR,GEN,RAMESH THAKUR,BJS,1323,7,1.24,,,,1.24
Bihar,1990,10,95,SAMASTIPUR,GEN,NARAYAN PODAR,LKD(B),1192,8,1.11,,,,1.11
Bihar,1990,10,95,SAMASTIPUR,GEN,GANESH MISHRA,ICS(SCS),942,9,0.88,,,,0.88
Bihar,1990,10,95,SAMASTIPUR,GEN,WARIK KHAN,BSP,686,11,0.64,,,,0.64
Bihar,1990,10,95,SAMASTIPUR,GEN,ASHOKE KUMAR SINGH,BBP,502,14,0.47,,,,0.47
Bihar,1990,10,95,SAMASTIPUR,GEN,GANGA RAM MAHTO,BKUS,442,15,0.41,,,,0.41
Bihar,1990,10,95,SAMASTIPUR,GEN,LALIT KUMAR SINGH,PBI,93,29,0.09,,,,0.09
Bihar,1990,10,96,SARAIRANJAN,GEN,RAM BILASH MISHRA,JD,40541,1,34.16,,,,34.16
Bihar,1990,10,96,SARAIRANJAN,GEN,NANDU JHA,INC,36799,2,31.01,1,RAMASHRAY ISHWAR,-1,-0.03
Bihar,1990,10,96,SARAIRANJAN,GEN,YASHODA NAND SINGH,BJP,23551,3,19.84,2,YASHODANAND SINGH,-1,-1.51
Bihar,1990,10,96,SARAIRANJAN,GEN,MAZDOR HASSAN,ICS(SCS),2580,5,2.17,,,,2.17
Bihar,1990,10,96,SARAIRANJAN,GEN,RAGHUBANSH SINGH,JNP(JP),1930,6,1.63,,,,1.63
Bihar,1990,10,96,SARAIRANJAN,GEN,RAM CHANDRA SINGH,BSP,1765,7,1.49,,,,1.49
Bihar,1990,10,96,SARAIRANJAN,GEN,RAMDEO SAH,DDP,258,11,0.22,,,,0.22
Bihar,1990,10,96,SARAIRANJAN,GEN,BHAGAT RAI,SOP(L),205,12,0.17,,,,0.17
Bihar,1990,10,96,SARAIRANJAN,GEN,BIRENDRA MAHTO,SSD,161,13,0.14,,,,0.14
Bihar,1990,10,97,MOHIUDDIN NAGAR,GEN,RAM CHANDRA RAI,JD,78169,1,55.36,,,,55.36
Bihar,1990,10,97,MOHIUDDIN NAGAR,GEN,CHANDRAKANT CHOUDHARY,BJP,25455,2,18.03,,,,18.03
Bihar,1990,10,97,MOHIUDDIN NAGAR,GEN,CHANDRA SHEKHAR SINGH,INC,23564,3,16.69,1,ANUGRAH NARAIN SINGH,-2,-43.9
Bihar,1990,10,97,MOHIUDDIN NAGAR,GEN,DENESH PRASAD SINGH,JNP(JP),827,7,0.59,,,,0.59
Bihar,1990,10,97,MOHIUDDIN NAGAR,GEN,BAIDYANATH SINGH,BBP,150,13,0.11,,,,0.11
Bihar,1990,10,97,MOHIUDDIN NAGAR,GEN,AJAY KUMAR RAI,LKD(B),89,17,0.06,,,,0.06
Bihar,1990,10,97,MOHIUDDIN NAGAR,GEN,MAHABIR SAH,BKUS,63,20,0.04,,,,0.04
Bihar,1990,10,98,DALSINGHSARAI,GEN,VIJAY KUMAR CHAUDHARY,INC,47902,1,42.77,1,VIJAY KUMAR CHOUDHARY,0,0.51
Bihar,1990,10,98,DALSINGHSARAI,GEN,HARBANS NARAIN SINGH,JD,27869,2,24.88,,,,24.88
Bihar,1990,10,98,DALSINGHSARAI,GEN,RAM VILAS RAI 'VIMAL',CPI,26863,3,23.98,2,RAM VILAS ROY VIMAL,-1,-1.75
Bihar,1990,10,98,DALSINGHSARAI,GEN,KAMLESH KUMAR JHA,BJP,2177,4,1.94,,,,1.94
Bihar,1990,10,98,DALSINGHSARAI,GEN,SURENDRA CHAUDHARY,BKUS,1482,5,1.32,,,,1.32
Bihar,1990,10,98,DALSINGHSARAI,GEN,GANESH PRASAD SINGH,JNP(JP),1385,6,1.24,,,,1.24
Bihar,1990,10,98,DALSINGHSARAI,GEN,SHASHI KANT,ICS(SCS),496,9,0.44,,,,0.44
Bihar,1990,10,99,BIBHUTPUR,GEN,RAMDEO VERMA,CPM,60715,1,46.89,2,RAMDEO VERMA,1,-0.63
Bihar,1990,10,99,BIBHUTPUR,GEN,BANDHU MAHTO,INC,6360,3,4.91,1,CHANDRA VALI THAKUR,-2,-44.05
Bihar,1990,10,99,BIBHUTPUR,GEN,DILIP KUMAR SAHNI,BKUS,1377,5,1.06,,,,1.06
Bihar,1990,10,99,BIBHUTPUR,GEN,RAM BAHADUR SINGH,BJP,941,6,0.73,,,,0.73
Bihar,1990,10,100,ROSERA,SC,GAJENDRAPD. SINGH,JD,56232,1,49.59,,,,49.59
Bihar,1990,10,100,ROSERA,SC,RAMA KANT JHA,INC,48755,2,43,2,SATYENDRA NARAIN CHOUDHARY,0,12.61
Bihar,1990,10,100,ROSERA,SC,VISHWANATH PRASAD KARN,JNP(JP),2305,3,2.03,,,,2.03
Bihar,1990,10,100,ROSERA,SC,VINDESHWARI SAHANI,BSP,1269,4,1.12,,,,1.12
Bihar,1990,10,100,ROSERA,SC,KAMESHWAR PD. SHARMA,IPF,1156,5,1.02,,,,1.02
Bihar,1990,10,100,ROSERA,SC,NIRANJAN MANDAL,BKUS,33,21,0.03,,,,0.03
Bihar,1990,10,101,SINGHIA,SC,ASHOK KUMAR,INC,54948,1,52.14,1,ASHOK KUMAR,0,-18.34
Bihar,1990,10,101,SINGHIA,SC,JADISH PASWAN,JD,29669,2,28.15,,,,28.15
Bihar,1990,10,101,SINGHIA,SC,RAM JATAN PASWAN,CPI,16827,3,15.97,2,RAM JATAN PASWAN,-1,-11.39
Bihar,1990,10,101,SINGHIA,SC,RAM BAHADUR SADA,LKD(B),1374,4,1.3,,,,1.3
Bihar,1990,10,102,HASANPUR,GEN,GAHENDRA PRASAD HIMANSHU,JD,57673,1,61.01,,,,61.01
Bihar,1990,10,102,HASANPUR,GEN,RAJENDRA PD. YADAV,INC,29663,2,31.38,1,RAJENDRA PRASAD YADAV,-1,-6
Bihar,1990,10,102,HASANPUR,GEN,CHANDRA BHUSHAN SAHANI,SOP(L),2289,3,2.42,,,,2.42
Bihar,1990,10,102,HASANPUR,GEN,SIROMANI SINGH,LKD(B),735,5,0.78,,,,0.78
Bihar,1990,10,102,HASANPUR,GEN,VISHWANATH PODDAR,DBM,349,7,0.37,,,,0.37
Bihar,1990,10,102,HASANPUR,GEN,RAJANI KANT JHA,IP,286,8,0.3,,,,0.3
Bihar,1990,10,102,HASANPUR,GEN,AMRESHJHA,BJS,271,9,0.29,,,,0.29
Bihar,1990,10,102,HASANPUR,GEN,RAM CHANDRA YADAV,DDP,130,14,0.14,,,,0.14
Bihar,1990,10,103,BALIA,GEN,SRI NARAYAN YADAV,JD,42274,1,42.63,,,,42.63
Bihar,1990,10,103,BALIA,GEN,SAMSU JOHA,INC,15260,2,15.39,1,SAMSU ZEHA,-1,-23.87
Bihar,1990,10,103,BALIA,GEN,BINDESHWARI PD. SINGH,BJP,13983,3,14.1,5,ANIL KUMAR DEO,2,11.76
Bihar,1990,10,103,BALIA,GEN,AMRENDRA SINGH,JNP(JP),1655,6,1.67,,,,1.67
Bihar,1990,10,103,BALIA,GEN,JAHNUL HASSAN,DMM,55,24,0.06,,,,0.06
Bihar,1990,10,104,MATIHANI,GEN,RAJENDRA RAJAN,CPI,38861,1,42.93,2,DEOKI NANDAN SINGH,1,-1.22
Bihar,1990,10,104,MATIHANI,GEN,PRAMOD KUMAR SHARMA,INC,30341,2,33.52,1,PRAMOD KUMAR SHARMA,-1,-14.57
Bihar,1990,10,104,MATIHANI,GEN,RAM LAKHAN SINGH,BJP,8638,3,9.54,4,RAMCHANDRA MISHRA,1,7.45
Bihar,1990,10,104,MATIHANI,GEN,RAM CHANDRA YADAV,LKD(B),585,7,0.65,,,,0.65
Bihar,1990,10,105,BEGUSARAI,GEN,BASUDEV SINGH,CPM,38754,1,40.91,2,RAJENDRA PRASAD SINGH,1,8.17
Bihar,1990,10,105,BEGUSARAI,GEN,BHOLA SINGH,INC,35823,2,37.82,1,BHOLA SINGH,-1,-7.96
Bihar,1990,10,105,BEGUSARAI,GEN,RADHA KRISHAN PRASAD SINHA,BJP,11480,3,12.12,5,RRATIBHA PRYADARSANI,2,9.02
Bihar,1990,10,105,BEGUSARAI,GEN,RAMJI SAHNI,SOP(L),1638,5,1.73,,,,1.73
Bihar,1990,10,105,BEGUSARAI,GEN,PARWATI YADAV,JNP(JP),571,7,0.6,,,,0.6
Bihar,1990,10,105,BEGUSARAI,GEN,RAM CHANDRA PASWAN,BJS,413,9,0.44,,,,0.44
Bihar,1990,10,105,BEGUSARAI,GEN,KRISHAN NANDAN SHARMA,BSP,249,14,0.26,,,,0.26
Bihar,1990,10,105,BEGUSARAI,GEN,MAHESH NANDAN PD. SINHA,DDP,169,15,0.18,,,,0.18
Bihar,1990,10,105,BEGUSARAI,GEN,SULTAN ALAM BIHARI,DMM,145,17,0.15,,,,0.15
Bihar,1990,10,105,BEGUSARAI,GEN,AMRENDRA KUMAR SINGH,MCOR,58,20,0.06,,,,0.06
Bihar,1990,10,106,BARAUNI,GEN,SHIVDANI SINGH,CPI,46247,1,47.08,1,SHAKUNTALA SINHA,0,-2.16
Bihar,1990,10,106,BARAUNI,GEN,KAMLA DEVI,INC,34091,2,34.7,2,KAMLA DEVI,0,-8.71
Bihar,1990,10,106,BARAUNI,GEN,AMRESH SHANDILYA,BJP,9934,3,10.11,4,NAWAL KISHORE SINGH,1,8.19
Bihar,1990,10,106,BARAUNI,GEN,RAMESHWAR MAHTO,BSP,4051,4,4.12,,,,4.12
Bihar,1990,10,106,BARAUNI,GEN,JARMAN SINGH,JNP(JP),909,5,0.93,,,,0.93
Bihar,1990,10,106,BARAUNI,GEN,RAM CHANDRA SINGH,DDP,223,10,0.23,,,,0.23
Bihar,1990,10,106,BARAUNI,GEN,SURESH CHANDRA VERMA,BKUS,106,17,0.11,,,,0.11
Bihar,1990,10,107,BACHHWARA,GEN,AWADHESH RAI,CPI,41555,1,45.36,1,AYODHYA PRASAD SINGH,0,2.99
Bihar,1990,10,107,BACHHWARA,GEN,RAM DEO RAI,INC,28828,2,31.47,2,PREM LATA DEVI,0,-4.99
Bihar,1990,10,107,BACHHWARA,GEN,KOUSHAL PD. SINGH,BJP,16260,3,17.75,4,AMRESH SANDILYA,1,13.41
Bihar,1990,10,107,BACHHWARA,GEN,RAM NARAIN CHOUDHRY,JNP(JP),1803,4,1.97,,,,1.97
Bihar,1990,10,107,BACHHWARA,GEN,ANAND KAND CHAURASIA,LKD(B),518,5,0.57,,,,0.57
Bihar,1990,10,107,BACHHWARA,GEN,PHUCHO PASWAN,BSP,352,7,0.38,,,,0.38
Bihar,1990,10,107,BACHHWARA,GEN,RANISHWER BHAI PATEL,DDP,314,9,0.34,,,,0.34
Bihar,1990,10,107,BACHHWARA,GEN,KAPIL DEO RAI,BKUS,226,10,0.25,,,,0.25
Bihar,1990,10,108,CHERIA BARIARPUR,GEN,RAM JIWAN SINGH,JD,55601,1,58.48,,,,58.48
Bihar,1990,10,108,CHERIA BARIARPUR,GEN,SHIVA CHANDRA MAHTON,INC,14518,3,15.27,1,HARIHAR MAHTO,-2,-26.85
Bihar,1990,10,108,CHERIA BARIARPUR,GEN,RADHA KRISHNA SINGH,LKD(B),1374,6,1.45,,,,1.45
Bihar,1990,10,108,CHERIA BARIARPUR,GEN,SIYA RAM MAHTON 'PARVANHJAN',BJS,997,7,1.05,,,,1.05
Bihar,1990,10,109,BAKHRI,SC,RAM VINOD PASWAN,CPI,39491,1,50.59,1,RAM VINOD PASWAN,0,8.25
Bihar,1990,10,109,BAKHRI,SC,DEO NARAIN CHAUDHRY,INC,23572,2,30.19,2,YUGAL KISHORE SHARMA,0,-6.88
Bihar,1990,10,109,BAKHRI,SC,RAM DEO SADA,LKD(B),4321,3,5.53,,,,5.53
Bihar,1990,10,109,BAKHRI,SC,UMESH BAITHA,IPF,3669,4,4.7,,,,4.7
Bihar,1990,10,109,BAKHRI,SC,SHAYAM SUNDER PASWAN,BJS,1729,5,2.21,,,,2.21
Bihar,1990,10,109,BAKHRI,SC,RAM CHANDRA PRASAD,ICS(SCS),819,8,1.05,,,,1.05
Bihar,1990,10,109,BAKHRI,SC,VINOD KUMAR,BSP,321,10,0.41,,,,0.41
Bihar,1990,10,110,RAGHOPUR,GEN,AMRENDRA MISHRA,INC,52779,1,43.06,1,AMARENDRA MISHRA,0,-15.67
Bihar,1990,10,110,RAGHOPUR,GEN,UDAI PRAKASH GOIT,JD,49725,2,40.57,,,,40.57
Bihar,1990,10,110,RAGHOPUR,GEN,NURULLA ANSARI,JNP(JP),6982,3,5.7,,,,5.7
Bihar,1990,10,110,RAGHOPUR,GEN,RAM PRASAD SAH,PBI,1136,6,0.93,,,,0.93
Bihar,1990,10,110,RAGHOPUR,GEN,BHUPENDRA NARAIN YADAV,IPF,924,7,0.75,,,,0.75
Bihar,1990,10,110,RAGHOPUR,GEN,MAHENDRA MAHATMAN,IP,790,8,0.64,,,,0.64
Bihar,1990,10,111,KISHUNPUR,GEN,VINAYAK PD. YADAV,JD,40062,1,33.16,,,,33.16
Bihar,1990,10,111,KISHUNPUR,GEN,YADUVANS KUMAR YADAV,INC,23048,2,19.08,1,VISHWANATH GURMITA,-1,-20.72
Bihar,1990,10,111,KISHUNPUR,GEN,VAIDYANATH MEHTA,ICS(SCS),20943,4,17.34,,,,17.34
Bihar,1990,10,111,KISHUNPUR,GEN,JITENDRA KR. MANDAL,JNP(JP),2949,6,2.44,,,,2.44
Bihar,1990,10,112,SUPAUL,GEN,VIJENDRA PD. YADAV,JD,48140,1,35.72,,,,35.72
Bihar,1990,10,112,SUPAUL,GEN,PARMOD KUMAR SINGH,INC,43884,2,32.56,1,PRAMOD KUMAR SINGH,-1,-17.16
Bihar,1990,10,112,SUPAUL,GEN,AMRENDRA PD. SINGH,JNP(JP),11791,4,8.75,,,,8.75
Bihar,1990,10,112,SUPAUL,GEN,VINDESHWARI YADAV,PBI,500,11,0.37,,,,0.37
Bihar,1990,10,112,SUPAUL,GEN,DEENA NATH JHA,BKUS,118,22,0.09,,,,0.09
Bihar,1990,10,113,TRIBENIGANJ,GEN,ANOOP LAL YADAV,JD,67159,1,62.46,,,,62.46
Bihar,1990,10,113,TRIBENIGANJ,GEN,RAM CHANDRA PD. MANDAL,INC,37954,2,35.3,2,JAGDISH MANDAL,0,1.57
Bihar,1990,10,114,CHHATAPUR,SC,YOGENDRA NR. SARDAR,JD,57721,1,59.63,,,,59.63
Bihar,1990,10,114,CHHATAPUR,SC,KUMBH NR. SARDAR,INC,33698,2,34.81,1,KUMBH NR. SARDAR,-1,-14.14
Bihar,1990,10,114,CHHATAPUR,SC,JAGDEO RAM,CPM,4227,3,4.37,,,,4.37
Bihar,1990,10,114,CHHATAPUR,SC,RESHMI DEVI,BKUS,255,6,0.26,,,,0.26
Bihar,1990,10,115,KUMARKHAND,SC,NAWAL KISHOR BHARTI,JD,58254,1,59.24,,,,59.24
Bihar,1990,10,115,KUMARKHAND,SC,DOMI RAM,INC,23878,2,24.28,2,YASHODA DEVI,0,-14.31
Bihar,1990,10,115,KUMARKHAND,SC,PRATAP NARAYAN BHARTI,LKD(B),2823,4,2.87,,,,2.87
Bihar,1990,10,115,KUMARKHAND,SC,SAROOPI LAL RISHIDEO,JNP(JP),1373,5,1.4,,,,1.4
Bihar,1990,10,116,SINGHESHWAR,GEN,SIYA RAM PD. YADAV,JD,36381,2,29.2,,,,29.2
Bihar,1990,10,116,SINGHESHWAR,GEN,SHEO NARAYAN YADAV,INC,22906,3,18.38,2,ANANT KUMAR SINGH,-1,-12.95
Bihar,1990,10,116,SINGHESHWAR,GEN,RAJENDRA YADAV,CPM,3461,4,2.78,,,,2.78
Bihar,1990,10,116,SINGHESHWAR,GEN,SHYAMA NAND SINGH,JNP(JP),507,7,0.41,,,,0.41
Bihar,1990,10,117,SAHARSA,GEN,SHANKAR PRASAD TEKRIWAL,JD,76049,1,58.82,,,,58.82
Bihar,1990,10,117,SAHARSA,GEN,SATISH CHANDER JHA,INC,45104,2,34.88,1,SATISH CHANDRA JHA,-1,-7.78
Bihar,1990,10,117,SAHARSA,GEN,MIRTUNJAY NR. MISHRA,BJP,5182,3,4.01,6,BHAVESH MISHRA,3,1.71
Bihar,1990,10,117,SAHARSA,GEN,GANGA DHAR MISHAR,SOP(L),292,6,0.23,,,,0.23
Bihar,1990,10,118,MAHISHI,GEN,ANAND MOHAN,JD,97032,1,70.52,,,,70.52
Bihar,1990,10,118,MAHISHI,GEN,LAHTAN CHAUDHARY,INC,35007,2,25.44,1,LAHTAN CHOUDHARY,-1,-37.11
Bihar,1990,10,118,MAHISHI,GEN,MUNGA LAL SAH,JNP(JP),1301,4,0.95,,,,0.95
Bihar,1990,10,118,MAHISHI,GEN,A.R. AMBER,DMM,745,5,0.54,,,,0.54
Bihar,1990,10,118,MAHISHI,GEN,PARMOD SHANKAR CHAUDHARY,BBP,467,6,0.34,,,,0.34
Bihar,1990,10,118,MAHISHI,GEN,RAMAGYA PD. SINGH,SOP(L),355,7,0.26,,,,0.26
Bihar,1990,10,119,SIMRI-BAKHTIARPUR,GEN,DINESH CHANDER YADAV,JD,94402,1,64.49,,,,64.49
Bihar,1990,10,119,SIMRI-BAKHTIARPUR,GEN,MAHBOOB ALI KAISAR,INC,47334,2,32.33,1,CHOUDHARY MOHAMMAD SALAHIDDIN,-1,-16.23
Bihar,1990,10,119,SIMRI-BAKHTIARPUR,GEN,BRAHAMDEO CHOUDHARY,BSP,2219,3,1.52,,,,1.52
Bihar,1990,10,120,MADHEPURA,GEN,RADHA KANT YADAV,JD,68905,1,51.4,,,,51.4
Bihar,1990,10,120,MADHEPURA,GEN,MANINDRA KUMAR MANDAL,INC,25584,2,19.08,1,BHOLI PRASAD MANDAL,-1,-20.45
Bihar,1990,10,120,MADHEPURA,GEN,RATNESH NAND PRASAD,BJP,7434,4,5.55,5,AMRENDRA NR. SINGH,1,2.92
Bihar,1990,10,120,MADHEPURA,GEN,AKHILENDRA NR. SINGH,JNP(JP),4262,5,3.18,,,,3.18
Bihar,1990,10,121,SONBARSA,GEN,ASHOK KUMAR SINGH,JD,52718,1,40.82,,,,40.82
Bihar,1990,10,121,SONBARSA,GEN,K.K. MANDAL,INC,41330,2,32.01,4,ARJUN PD. SINGH,2,18.1
Bihar,1990,10,121,SONBARSA,GEN,TEJ NARAYAN YADAV,CPI,19176,3,14.85,2,TEJ NR. YADAV,-1,-0.62
Bihar,1990,10,121,SONBARSA,GEN,JAI CHANDER YADAV,JNP(JP),1636,6,1.27,,,,1.27
Bihar,1990,10,121,SONBARSA,GEN,DINESH KUMAR,PBI,1129,7,0.87,,,,0.87
Bihar,1990,10,121,SONBARSA,GEN,BHUMI SHARMA,DDP,1085,8,0.84,,,,0.84
Bihar,1990,10,121,SONBARSA,GEN,BAIDH NATH JHA,SOP(L),474,9,0.37,,,,0.37
Bihar,1990,10,121,SONBARSA,GEN,RAK DULAR SUMAN,BKUS,78,14,0.06,,,,0.06
Bihar,1990,10,122,KISHANGANJ,GEN,RAVINDER CHARAN YADAV,JD,30325,1,30.7,,,,30.7
Bihar,1990,10,122,KISHANGANJ,GEN,MAHESHWAR MEHTA,INC,24197,2,24.49,2,SINGHESHWAR MEHTA,0,3.3
Bihar,1990,10,122,KISHANGANJ,GEN,BHUPENDAR NA. YADAV,BJP,13779,3,13.95,5,ASHOK KUMAR SINGH,2,12.73
Bihar,1990,10,122,KISHANGANJ,GEN,INDIRA KUMARI,LKD(B),12536,4,12.69,,,,12.69
Bihar,1990,10,122,KISHANGANJ,GEN,DIL MIHAN SINGH,JNP(JP),12104,5,12.25,,,,12.25
Bihar,1990,10,123,ALAMNAGAR,GEN,BIRENDRA 'KUMAR SINGH',JD,30948,1,31.47,,,,31.47
Bihar,1990,10,123,ALAMNAGAR,GEN,RAJENDRA SINGH,CPI,29735,2,30.24,3,RAJENDRA PD. SINGH,1,12.43
Bihar,1990,10,123,ALAMNAGAR,GEN,AMRESHWAR PD. SINGH,INC,25040,3,25.46,2,VIDYAKAR KAVI,-1,-14.89
Bihar,1990,10,123,ALAMNAGAR,GEN,JANARDAN PD. MADAL,JNP(JP),6449,4,6.56,,,,6.56
Bihar,1990,10,123,ALAMNAGAR,GEN,SURESH MEHTA,LKD(B),1232,6,1.25,,,,1.25
Bihar,1990,10,123,ALAMNAGAR,GEN,SHITAL ROY,BKUS,485,9,0.49,,,,0.49
Bihar,1990,10,124,RUPAULI,GEN,JAI KRISHNA SINGH,BJP,20162,2,22.56,5,KRISHNA KR. MAHTO,3,20.18
Bihar,1990,10,124,RUPAULI,GEN,BAL KISHOR MANDAL,CPI,19316,3,21.62,2,SARYUG MANDAL,-1,-16.58
Bihar,1990,10,124,RUPAULI,GEN,BASUDEO SINGH,JD,5167,5,5.78,,,,5.78
Bihar,1990,10,124,RUPAULI,GEN,PARMOD NA. CHAND,INC,5044,6,5.64,1,DINESH KUMAR SINGH,-5,-35.59
Bihar,1990,10,124,RUPAULI,GEN,NASIM,BKUS,1125,9,1.26,,,,1.26
Bihar,1990,10,124,RUPAULI,GEN,PANKAJ SINGH,JNP(JP),798,10,0.89,,,,0.89
Bihar,1990,10,124,RUPAULI,GEN,MINA DEVI,BJS,283,15,0.32,,,,0.32
Bihar,1990,10,124,RUPAULI,GEN,AJIJUL HASAN,IP,166,20,0.19,,,,0.19
Bihar,1990,10,125,DHAMDAHA,GEN,AMARNATH TIWARI,INC,48966,1,44.8,1,AMAR NATH TIWARI,0,-17.32
Bihar,1990,10,125,DHAMDAHA,GEN,SURYA NARAYAN SINGH,JD,36539,2,33.43,,,,33.43
Bihar,1990,10,125,DHAMDAHA,GEN,BIRENDRA KUMAR JHA,BJP,2369,5,2.17,,,,2.17
Bihar,1990,10,125,DHAMDAHA,GEN,AWDHESH SHARMA,IPF,1823,6,1.67,,,,1.67
Bihar,1990,10,125,DHAMDAHA,GEN,JAMUNA MURMU,JMM,1560,8,1.43,,,,1.43
Bihar,1990,10,125,DHAMDAHA,GEN,AJIMUDDIN,BSP,1200,9,1.1,,,,1.1
Bihar,1990,10,125,DHAMDAHA,GEN,NATHAN SAH,SOP(L),733,11,0.67,,,,0.67
Bihar,1990,10,125,DHAMDAHA,GEN,PATWARI KISKU,BKUS,403,12,0.37,,,,0.37
Bihar,1990,10,126,BANMANKHI,SC,CHUNNI LAL RAJ BANSHI,BJP,32414,1,34.53,3,ASHOK KUMAR RAM,2,23.28
Bihar,1990,10,126,BANMANKHI,SC,JAI KANT PASWAN,INC,24048,2,25.62,1,RASIK LAL RISHIDEO,-1,-22.45
Bihar,1990,10,126,BANMANKHI,SC,BECHAN PASWAN,JD,18695,3,19.92,,,,19.92
Bihar,1990,10,126,BANMANKHI,SC,RAM KRISHNA RISHIDEO,BKUS,1593,7,1.7,,,,1.7
Bihar,1990,10,126,BANMANKHI,SC,NARAYAN RISHIDEO,LKD(B),1295,9,1.38,,,,1.38
Bihar,1990,10,126,BANMANKHI,SC,DIP NA. PASWAN,ICS(SCS),438,12,0.47,,,,0.47
Bihar,1990,10,126,BANMANKHI,SC,RAMDEO DAS,SOP(L),372,14,0.4,,,,0.4
Bihar,1990,10,126,BANMANKHI,SC,SIYA RAM SHARMA,JMM,49,22,0.05,,,,0.05
Bihar,1990,10,127,RANIGANJ,SC,SHANTI DEVI,JD,36950,1,37.18,,,,37.18
Bihar,1990,10,127,RANIGANJ,SC,YAMUNA PD. RAM,INC,33174,2,33.38,1,YAMUNA PD. RAM,-1,-44.59
Bihar,1990,10,127,RANIGANJ,SC,DEOMUNI RAM,IP,21727,3,21.86,,,,21.86
Bihar,1990,10,127,RANIGANJ,SC,RAMANAND RISHI,JMM,1701,5,1.71,,,,1.71
Bihar,1990,10,127,RANIGANJ,SC,BIMAL PASWAN,JNP(JP),365,10,0.37,,,,0.37
Bihar,1990,10,127,RANIGANJ,SC,BAL KRISHNA RAJAK,BSP,272,12,0.27,,,,0.27
Bihar,1990,10,128,NARPATGANJ,GEN,DAYANAND YADAV,JD,27565,1,29.89,,,,29.89
Bihar,1990,10,128,NARPATGANJ,GEN,INDRANAND YADAV,INC,20996,2,22.77,1,INDRA NAND YADAV,-1,-9.48
Bihar,1990,10,128,NARPATGANJ,GEN,JANARDAN YADAV,BJP,15090,3,16.36,3,JANARDAN YADAV,0,3.42
Bihar,1990,10,128,NARPATGANJ,GEN,MD. IBRAHIM,SOP(L),9813,4,10.64,,,,10.64
Bihar,1990,10,128,NARPATGANJ,GEN,KAMAL KISHORE YADAV,DMM,5515,5,5.98,,,,5.98
Bihar,1990,10,128,NARPATGANJ,GEN,DINESH PRASAD,JNP(JP),2658,6,2.88,,,,2.88
Bihar,1990,10,128,NARPATGANJ,GEN,RAMANAND THAKUR,BJS,2638,7,2.86,,,,2.86
Bihar,1990,10,128,NARPATGANJ,GEN,DILIP KUMAR DIN,IP,1826,9,1.98,,,,1.98
Bihar,1990,10,128,NARPATGANJ,GEN,SEIKH MANAF BIHARI,BSP,1152,11,1.25,,,,1.25
Bihar,1990,10,128,NARPATGANJ,GEN,JINTENDAR YADAV,LKD(B),382,12,0.41,,,,0.41
Bihar,1990,10,128,NARPATGANJ,GEN,UPENDAR N. SINGH,BKUS,358,13,0.39,,,,0.39
Bihar,1990,10,129,FORBESGANJ,GEN,MAYANAND THAKUR,BJP,15777,1,16.55,2,RAI BAHADUR KESHRI,1,-6.47
Bihar,1990,10,129,FORBESGANJ,GEN,SHITAL PD. GUPTA,INC,13836,2,14.51,1,SARYU MISHRA,-1,-26.26
Bihar,1990,10,129,FORBESGANJ,GEN,MAHENDAR JHA,IP,5372,8,5.63,,,,5.63
Bihar,1990,10,129,FORBESGANJ,GEN,BIRAJ MOHAN YADAV,CPI,4424,9,4.64,4,NAKCHATRA MALAKAR,-5,-4.3
Bihar,1990,10,129,FORBESGANJ,GEN,MOJIBUR RAHMAN,DMM,3363,10,3.53,,,,3.53
Bihar,1990,10,129,FORBESGANJ,GEN,SHIB SHANKAR THAKUR,JD,2209,11,2.32,,,,2.32
Bihar,1990,10,129,FORBESGANJ,GEN,MAHESHWAR PD. MANDAL,LKD(B),1995,12,2.09,,,,2.09
Bihar,1990,10,129,FORBESGANJ,GEN,KUBERMAL BOTHARA,IPF,1071,14,1.12,,,,1.12
