State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Andhra_Pradesh,1994,10,38,YELLAVARAM,ST,BOODIDA CHINNALAMMA,CPI(ML),190,8,0.24,,,,0.24
Andhra_Pradesh,1994,10,39,BURUGUPUDI,GEN,VENKATA RAMAKRISHNA KORPU,TDP,54224,1,50.73,2,PENDURTI SAMBASIVARAO,1,7.16
Andhra_Pradesh,1994,10,39,BURUGUPUDI,GEN,NEERUKONDA RAMA CHANDRARAO,INC,15212,3,14.23,1,APPANNA DORA BADIREDDY,-2,-39.49
Andhra_Pradesh,1994,10,39,BURUGUPUDI,GEN,A.P.R. CHOWDARY,BJP,1000,5,0.94,,,,0.94
Andhra_Pradesh,1994,10,39,BURUGUPUDI,GEN,KOMMU JAYA PRAKASH,BSP,270,6,0.25,3,KOMMU JAYAPRAKASH,-3,-0.47
Andhra_Pradesh,1994,10,40,RAJAHMUNDRY,GEN,GORANTLA BUTCHAIAH CHOWDARY,TDP,48079,1,51.91,2,GORANTLA BUTCHIYYA CHOWDARY,1,9.4
Andhra_Pradesh,1994,10,40,RAJAHMUNDRY,GEN,UNDAVALLI ARUNA KUMAR,INC,41459,2,44.76,1,A.C.Y. REDDY,-1,-11.82
Andhra_Pradesh,1994,10,40,RAJAHMUNDRY,GEN,SOMU VEERRAJU,BJP,1527,3,1.65,,,,1.65
Andhra_Pradesh,1994,10,40,RAJAHMUNDRY,GEN,NAKKA DORATHI,BSP,1259,4,1.36,,,,1.36
Andhra_Pradesh,1994,10,40,RAJAHMUNDRY,GEN,GAVIREDDY SURYANARAYANA,JP,171,5,0.18,,,,0.18
Andhra_Pradesh,1994,10,41,KADIAM,GEN,VEERABHADRA RAO VADDI,TDP,84098,1,55.66,2,VADDI VEERABHADRARAO,1,7.17
Andhra_Pradesh,1994,10,41,KADIAM,GEN,JAKKAMPUDI RAMAMOHANA RAO,INC,58897,2,38.98,,,,38.98
Andhra_Pradesh,1994,10,41,KADIAM,GEN,NAKKILLA BABU RAO,BSP,4102,3,2.71,3,CHODAVARAPU GANDHI,0,1.82
Andhra_Pradesh,1994,10,41,KADIAM,GEN,ANNAMDEVULA DHARMA RAO,BJP,1573,5,1.04,,,,1.04
Andhra_Pradesh,1994,10,42,JAGGAMPETA,GEN,JYOTHULA VENKATA APPARAO,TDP,64186,1,58.46,1,THOTA SUBBARAO,0,8.22
Andhra_Pradesh,1994,10,42,JAGGAMPETA,GEN,THOTA VENKATACHALAM,INC,43885,2,39.97,2,THOTA VENKATACHALAM,0,-6.68
Andhra_Pradesh,1994,10,42,JAGGAMPETA,GEN,VUNDAVILLI VEERA VENKATA MANIKYAM,BJP,991,3,0.9,,,,0.9
Andhra_Pradesh,1994,10,43,PEDDAPURAM,GEN,BODDU BHASKARA RAMARAO,TDP,55148,1,54.75,2,BODDU BHASKARA RAMA RAO,1,14.86
Andhra_Pradesh,1994,10,43,PEDDAPURAM,GEN,PANTHAM PADMANABHAM,INC,42690,2,42.39,1,PANTHAM PADMANABHAM,-1,-16.1
Andhra_Pradesh,1994,10,43,PEDDAPURAM,GEN,HARANADH RAJA DUNNA,BSP,709,4,0.7,,,,0.7
Andhra_Pradesh,1994,10,43,PEDDAPURAM,GEN,MARINA RAMBABU,BJP,547,5,0.54,,,,0.54
Andhra_Pradesh,1994,10,44,PRATHIPADU,GEN,PARVATHA SUBBARAO,TDP,68066,1,57.75,2,VARUPULA SUBBA RAO,1,15.8
Andhra_Pradesh,1994,10,44,PRATHIPADU,GEN,MUDRAGADA PADMANABHAM,INC,46429,2,39.39,1,MUDRAGADA PADMANABHAM,-1,-14.35
Andhra_Pradesh,1994,10,44,PRATHIPADU,GEN,BUGATHA BANGARRAJU,CPI(ML),1656,3,1.41,,,,1.41
Andhra_Pradesh,1994,10,44,PRATHIPADU,GEN,SINGILIDEVI SATHIRAJU,BJP,684,4,0.58,,,,0.58
Andhra_Pradesh,1994,10,44,PRATHIPADU,GEN,DEVARA MANIKYAM,BSP,564,5,0.48,4,SUNDARAIAH,-1,-0.14
Andhra_Pradesh,1994,10,45,TUNI,GEN,YANAMALA RAMA KRISHNUDU,TDP,59250,1,56.1,1,RAMAKRISHNUDU YANAMALA,0,5.84
Andhra_Pradesh,1994,10,45,TUNI,GEN,MADDALA VENKATA CHALAPATHI RAO,INC,41457,2,39.25,2,SRI RAJU VATSAVAYI KRISHNAM RAJU BAHADUR,0,-8.43
Andhra_Pradesh,1994,10,45,TUNI,GEN,BUTCHI KRISHNA MURTHY MOTAMARRI,BJP,1840,3,1.74,,,,1.74
Andhra_Pradesh,1994,10,45,TUNI,GEN,DOLAPALLI DAVID LINGSTON RAJU,BSP,927,5,0.88,,,,0.88
Andhra_Pradesh,1994,10,45,TUNI,GEN,SIVAKOTI PRAKASA RAO,CPI(ML),368,6,0.35,,,,0.35
Andhra_Pradesh,1994,10,46,PITHAPURAM,GEN,VENNA NAGESWARARAO,TDP,43905,1,50.91,2,NAGESHWARARAO VENNA,1,6.36
Andhra_Pradesh,1994,10,46,PITHAPURAM,GEN,SANGISETTI VEERABHADRA RAO,INC,32277,2,37.43,1,KOPPANA VENKATA CHANDRA MOHANARAO,-1,-14.86
Andhra_Pradesh,1994,10,46,PITHAPURAM,GEN,SYAMPRASAD BANDI,BSP,8033,3,9.32,4,MEDISETTI CHANDRA RAO,1,8.47
Andhra_Pradesh,1994,10,46,PITHAPURAM,GEN,BAVAVARAPU MADHAVA BABU,BJP,1109,4,1.29,,,,1.29
Andhra_Pradesh,1994,10,46,PITHAPURAM,GEN,YEGUPATI ARJUNARAO,CPI(ML),380,5,0.44,,,,0.44
Andhra_Pradesh,1994,10,47,SAMPARA,GEN,SATYALINGA NAICKER TIRUMANI,TDP,69554,1,55.94,2,SATYALINGANAICKER TIRUMANI,1,11.24
Andhra_Pradesh,1994,10,47,SAMPARA,GEN,PANTHAM GANDHI MOHAN,INC,46164,2,37.13,1,ANISETTIBULLI ABBAYEE ALIAS THATHI REDDY,-1,-12.14
Andhra_Pradesh,1994,10,47,SAMPARA,GEN,CHOLLANGI VENUGOPAL,BSP,6608,3,5.31,3,B.S.A. SWAMY,0,0.7
Andhra_Pradesh,1994,10,47,SAMPARA,GEN,SUBRAHMANYAM RAVANAM,BJP,816,4,0.66,,,,0.66
Andhra_Pradesh,1994,10,48,KAKINADA,GEN,MOOTHA GOPALA KRISHNA,TDP,56057,1,49.89,2,MOOTHA GOPALA KRISHNA,1,12.66
Andhra_Pradesh,1994,10,48,KAKINADA,GEN,SWAMY MALLADI,INC,35373,2,31.48,1,SWAMI MALLADI,-1,-29.9
Andhra_Pradesh,1994,10,48,KAKINADA,GEN,DHULIPUDI MOHANA RAO,BJP,1463,4,1.3,,,,1.3
Andhra_Pradesh,1994,10,48,KAKINADA,GEN,SREE KRISHNA ATCHUTA RAMAYYA,BSP,1149,5,1.02,3,VULLINGA RAJASEKHARA SINHA (RAJU),-2,0.16
Andhra_Pradesh,1994,10,49,TALLAREVU,GEN,CHIKKALA RAMACHANDRA RAO,TDP,58374,1,58.65,1,CHIKKALA RAMACHANDRA RAO,0,3.57
Andhra_Pradesh,1994,10,49,TALLAREVU,GEN,DOMMETI VENKATESWARULU,INC,39306,2,39.49,2,VEERAIAH CHOWDARY MERLA,0,-3.94
Andhra_Pradesh,1994,10,49,TALLAREVU,GEN,CHITTURI SOMESWARA RAO,BSP,946,3,0.95,3,KARRI NARASIMHA VARMA,0,-0.1
Andhra_Pradesh,1994,10,49,TALLAREVU,GEN,KARRI CHITTIBABU,BJP,909,4,0.91,,,,0.91
Andhra_Pradesh,1994,10,50,ANAPARTHY,GEN,MOOLAREDDY NALLAMILLI,TDP,48281,1,52.47,2,MOOLA REDDY NALLANILLI,1,7.21
Andhra_Pradesh,1994,10,50,ANAPARTHY,GEN,RAMAREDDY TETALI,INC,42281,2,45.95,1,RAMA REDDY TETALI,-1,-7.72
Andhra_Pradesh,1994,10,50,ANAPARTHY,GEN,KADALI TRIMURTULU,BSP,787,3,0.86,5,NAKKA SRINAGESH,2,0.55
Andhra_Pradesh,1994,10,50,ANAPARTHY,GEN,R. VELAGALA SATHI,BJP,348,4,0.38,,,,0.38
Andhra_Pradesh,1994,10,51,RAMACHANDRAPURAM,GEN,GUTTULA SRI SURYANARAYANA BABU,TDP,30923,2,31.88,2,SURYANARAYANARAO KUDIPUDI,0,-6.56
Andhra_Pradesh,1994,10,51,RAMACHANDRAPURAM,GEN,SUBHASH CHANDRA BOSE PILLI,INC,28896,3,29.79,1,SUBASH CHANDRABOSE PILLI,-2,-28.5
Andhra_Pradesh,1994,10,51,RAMACHANDRAPURAM,GEN,VANTIPALLI SATYANARAYANA MURTHY,BJP,642,5,0.66,,,,0.66
Andhra_Pradesh,1994,10,52,ALAMURU,GEN,V.V.S.S.CHOWDARY,TDP,67844,1,60.09,2,NARAYANA MURTHY VALLURI,1,11.08
Andhra_Pradesh,1994,10,52,ALAMURU,GEN,VENKATAREDDY SANGITA,INC,31134,2,27.57,1,SANGITHA VENKATA REDDY,-1,-22.37
Andhra_Pradesh,1994,10,52,ALAMURU,GEN,N. VENKATESWARARAO,BSP,421,6,0.37,8,KALA PALIAYYA,2,0.24
Andhra_Pradesh,1994,10,52,ALAMURU,GEN,V.V.PARDHASARADHI,BJP,417,7,0.37,,,,0.37
Andhra_Pradesh,1994,10,53,MUMMIDIVARAM,SC,BATHINA SUBBARAO,INC,49090,1,52.18,1,BATTINA SUBBARAO,0,0.31
Andhra_Pradesh,1994,10,53,MUMMIDIVARAM,SC,ANAND SAGAR MOKA,TDP,39525,2,42.01,2,PANDU KRISHNAMURTY,0,-2.57
Andhra_Pradesh,1994,10,53,MUMMIDIVARAM,SC,T. KAMALA,BSP,1567,4,1.67,,,,1.67
Andhra_Pradesh,1994,10,53,MUMMIDIVARAM,SC,REVU RAJENDRA PRASAD,BJP,1035,5,1.1,,,,1.1
Andhra_Pradesh,1994,10,54,ALLAVARAM,SC,AITHABATHULA JOGESWARA VENKATA BUCHI,TDP,42950,1,52.3,2,GOLLAPALLI SURYARAO,1,4.94
Andhra_Pradesh,1994,10,54,ALLAVARAM,SC,VEERA RAGHAVULU PARAMATA,INC,26366,2,32.1,1,VEERA RAGHAVULU PARAMATA,-1,-17.13
Andhra_Pradesh,1994,10,54,ALLAVARAM,SC,BONTHU BALARAJU,BSP,4961,4,6.04,4,KAKARA NARAYANAMURTY,0,5.69
Andhra_Pradesh,1994,10,54,ALLAVARAM,SC,KUNCHE SARVESWARA RAO,BJP,880,5,1.07,,,,1.07
Andhra_Pradesh,1994,10,55,AMALAPURAM,GEN,DR. METLA SATYANARAYANA RAO,TDP,52926,1,57.06,2,METLA SATYANARAYANA RAO,1,10.43
Andhra_Pradesh,1994,10,55,AMALAPURAM,GEN,KUDUPUDI PRABHAKARARAO,INC,36112,2,38.94,1,KUDUPUDI PRABHAKARA RAO,-1,-12.48
Andhra_Pradesh,1994,10,55,AMALAPURAM,GEN,BOKKA VISHNU VEERA BRAHMAM,BSP,2459,3,2.65,,,,2.65
Andhra_Pradesh,1994,10,55,AMALAPURAM,GEN,BASAVA SIVARAMA PRASAD,BJP,941,4,1.01,,,,1.01
Andhra_Pradesh,1994,10,56,KOTHAPETA,GEN,BANDARU SATYANANDARAO,TDP,55117,1,56.35,2,BANDARU SATYANANDA RAO,1,12.89
Andhra_Pradesh,1994,10,56,KOTHAPETA,GEN,CHIRLA SOMASUNDARAREDDY,INC,39576,2,40.46,1,CHIRLA SOMASUNDARA REDDY,-1,-16.08
Andhra_Pradesh,1994,10,56,KOTHAPETA,GEN,BOKKA VERRIYYA,BSP,2540,3,2.6,,,,2.6
Andhra_Pradesh,1994,10,56,KOTHAPETA,GEN,SATYAVOLU SRINIVAS,BJP,587,4,0.6,,,,0.6
Andhra_Pradesh,1994,10,57,NAGARAM,SC,UNDRU KRISHNA RAO,TDP,54546,1,62.49,2,UNDRU KRISHNA RAO,1,15.68
Andhra_Pradesh,1994,10,57,NAGARAM,SC,GANAPATHI RAO NEETHIPUDI,INC,26490,2,30.35,1,GANAPATHIRAO NEETHUPUDI,-1,-21.62
Andhra_Pradesh,1994,10,57,NAGARAM,SC,M.V. SURYANARAYANA MURTY,BSP,3964,3,4.54,5,BADDI JAGAT PRAKASH,2,4.24
Andhra_Pradesh,1994,10,57,NAGARAM,SC,AYYAJI YEMA MANEPALLY,BJP,1538,4,1.76,,,,1.76
Andhra_Pradesh,1994,10,58,RAZOLE,GEN,ALLURU VENKATA SURYANARAYANA RAJU,TDP,48505,1,49.76,2,ALLURU VENKATA SURYA NARAYANA RAJU,1,0.4
Andhra_Pradesh,1994,10,58,RAZOLE,GEN,GANGAYYA MANGENA,INC,41231,2,42.3,1,GANGAIAH MANGENA,-1,-7.72
Andhra_Pradesh,1994,10,58,RAZOLE,GEN,KUDUPUDI SURYANARAYANA RAO,BSP,7063,3,7.25,,,,7.25
Andhra_Pradesh,1994,10,58,RAZOLE,GEN,PETCHETTI VISWESWARA RAO,BJP,400,4,0.41,,,,0.41
Andhra_Pradesh,1994,10,59,NARASAPUR,GEN,KOTHAPALLI SUBBARAYUDU (PEDABABU),TDP,62693,1,55.61,1,KOTHAPALLI SUBBARAYUDU (PEDA BABU),0,0.59
Andhra_Pradesh,1994,10,59,NARASAPUR,GEN,PRABHAKAR PARAKALA,INC,47246,2,41.91,2,POLISETTI VASUDEVA RAO,0,-0.29
Andhra_Pradesh,1994,10,59,NARASAPUR,GEN,REVU ESWARARAO,BSP,1024,3,0.91,,,,0.91
Andhra_Pradesh,1994,10,59,NARASAPUR,GEN,MOCHERLA RAJARAM,BJP,597,4,0.53,,,,0.53
Andhra_Pradesh,1994,10,59,NARASAPUR,GEN,BONAM VENKATANARASIMHARAO,MCPI,246,7,0.22,,,,0.22
Andhra_Pradesh,1994,10,60,PALACOLE,GEN,ALLU VENKATA SATYANARAYANA,TDP,50750,1,56.31,2,ILU VENKATA SATYANARAYANA,1,8.18
Andhra_Pradesh,1994,10,60,PALACOLE,GEN,HARARAMAJOGAIAH CH. V.,INC,36350,2,40.33,1,CHEGONDI VENKATA HARA RAMA JOGAIAH,-1,-9.37
Andhra_Pradesh,1994,10,60,PALACOLE,GEN,ESTHERUANI MUVVALA,BSP,1745,3,1.94,,,,1.94
Andhra_Pradesh,1994,10,60,PALACOLE,GEN,CHENNASREERAMULU BODA,BJP,899,4,1,,,,1
Andhra_Pradesh,1994,10,61,ACHANTA,SC,DIGUPATI RAJAGOPAL,CPM,53510,1,60.12,1,DIGUPATI RAJA GOPAL,0,7.04
Andhra_Pradesh,1994,10,61,ACHANTA,SC,BUNGA SARADHI,INC,30872,2,34.69,2,BHASKARA RAO KOTA,0,-8.83
Andhra_Pradesh,1994,10,61,ACHANTA,SC,PAKA SATYANARAYANA,BSP,3216,3,3.61,,,,3.61
Andhra_Pradesh,1994,10,61,ACHANTA,SC,KARNI SUNDARA RAO,BJP,804,4,0.9,,,,0.9
Andhra_Pradesh,1994,10,62,BHIMAVARAM,GEN,VENKATA NARASIMHA RAJU PENUMATSA,TDP,51478,1,53.03,2,VENKATA NARASIMHA RAJU PENUMATSA,1,5.2
Andhra_Pradesh,1994,10,62,BHIMAVARAM,GEN,KAMALA KANTA KASTURI BHUPATHIRAJU,INC,44823,2,46.17,1,ALLURI SUBHAS CHANDRA BOSE,-1,-4.88
Andhra_Pradesh,1994,10,62,BHIMAVARAM,GEN,ESTHER RANI MUVVALA,BSP,165,3,0.17,,,,0.17
Andhra_Pradesh,1994,10,63,UNDI,GEN,KALIDINDI RAMACHANDRA RAJU,TDP,52942,1,52.95,1,KALIDINDI RAMACHJANDRA RAJU,0,0.52
Andhra_Pradesh,1994,10,63,UNDI,GEN,KATARI PRABHAKARA RAO,INC,43734,2,43.74,2,DANDUBOYINA PERAYYAA,0,-3.38
Andhra_Pradesh,1994,10,63,UNDI,GEN,MADDIRALA MAHALAKSHMAIAH,BSP,1741,3,1.74,,,,1.74
Andhra_Pradesh,1994,10,63,UNDI,GEN,PALLI PRABHAKARA REDDY,BJP,575,4,0.58,,,,0.58
Andhra_Pradesh,1994,10,64,PENUGONDA,GEN,SATYANARAYANA VANKA,CPI,49194,1,55.3,2,VANKA SATYUANARAYANA,1,11.07
Andhra_Pradesh,1994,10,64,PENUGONDA,GEN,PITHANI SATYANARAYANA,INC,36263,2,40.76,1,JAVVADI SREE RANGANAYAKULU,-1,-13.1
Andhra_Pradesh,1994,10,64,PENUGONDA,GEN,K.J. SARADHI,BSP,953,4,1.07,,,,1.07
Andhra_Pradesh,1994,10,64,PENUGONDA,GEN,THETHALA SRIRAMAREDDY,BJP,736,5,0.83,,,,0.83
Andhra_Pradesh,1994,10,65,TANUKU,GEN,MULLAPUDI VENKATA KRISHNARAO,TDP,60833,1,56.02,1,MULLAPUDI VENKATA KRISHNARAO,0,2.75
Andhra_Pradesh,1994,10,65,TANUKU,GEN,CH. ACHUTHARAMA PRASAD,INC,38277,2,35.25,2,CHITTURI BAPI NEEDU,0,-9.26
Andhra_Pradesh,1994,10,65,TANUKU,GEN,B. MUTYALU,BSP,720,4,0.66,,,,0.66
Andhra_Pradesh,1994,10,65,TANUKU,GEN,A. RAMA KRISHNA RAO,BJP,661,5,0.61,,,,0.61
Andhra_Pradesh,1994,10,66,ATTILI,GEN,KANUMURU BAPIRAJU,INC,50692,1,51.82,2,RAMAKRISHNAMRAJU INDUKURI,1,3
Andhra_Pradesh,1994,10,66,ATTILI,GEN,DANDU SIVARAMARAJU,TDP,44272,2,45.25,1,DANDU SIVARAMA RAJU,-1,-4.76
Andhra_Pradesh,1994,10,66,ATTILI,GEN,SALADI BHIMARAJU,BJP,502,4,0.51,,,,0.51
Andhra_Pradesh,1994,10,66,ATTILI,GEN,B. RAMARAO,BSP,388,5,0.4,3,PRASADU VIPPARTHI,-2,-0.1
Andhra_Pradesh,1994,10,66,ATTILI,GEN,DR. VEERNALA VAMANADASU,SP,91,7,0.09,,,,0.09
Andhra_Pradesh,1994,10,66,ATTILI,GEN,KONALA THIRUPATHI VENKANNA,RPI,81,9,0.08,,,,0.08
Andhra_Pradesh,1994,10,66,ATTILI,GEN,SANKU PEDDIRAJU NAIDU,RPP,61,11,0.06,,,,0.06
Andhra_Pradesh,1994,10,67,TADEPALLIGUDEM,GEN,KANAKA SUNDARARAO PASALA,TDP,57994,1,51.78,1,KANAKA SUNDARA RAO PASALA,0,1.17
Andhra_Pradesh,1994,10,67,TADEPALLIGUDEM,GEN,SATYANARAYANA KOTTU,INC,50061,2,44.7,2,ELI VARALAXMI,0,-4.44
Andhra_Pradesh,1994,10,67,TADEPALLIGUDEM,GEN,ADILAKSHMI BHOGIREDDI,BJP,2046,3,1.83,,,,1.83
Andhra_Pradesh,1994,10,67,TADEPALLIGUDEM,GEN,RAJENDRA BABU GANJI,BSP,499,4,0.45,,,,0.45
Andhra_Pradesh,1994,10,68,UNGUTUR,GEN,KONDREDDI VISWANATHAM,TDP,69667,1,56.48,2,KANTIMANI SRINIVASARAO,1,15.79
Andhra_Pradesh,1994,10,68,UNGUTUR,GEN,CHAVA RAMAKRISHNARAO,INC,50805,2,41.19,1,CHAVA RAMAKRUSHNA RAO,-1,-16.44
Andhra_Pradesh,1994,10,68,UNGUTUR,GEN,DOULURI RAMAMOHANARAO,BSP,1752,3,1.42,3,EEDA VENKATARATNAM,0,0.75
Andhra_Pradesh,1994,10,68,UNGUTUR,GEN,MUDDANA SRINIVASA RAO,BJP,612,4,0.5,,,,0.5
Andhra_Pradesh,1994,10,69,DENDULUR,GEN,GARAPATI SAMBASIVA RAO,TDP,65916,1,62.94,2,GARAPATI SAMBASIVA RAO,1,22.46
Andhra_Pradesh,1994,10,69,DENDULUR,GEN,PATHURI JOHN PAUL,INC,37055,2,35.38,1,MAGANTI RAVINDRA NADHA CHOWDARY,-1,-23.53
Andhra_Pradesh,1994,10,69,DENDULUR,GEN,TENALI NAGABHUSHANAM,BSP,1021,3,0.97,3,TENALI VISWAM,0,0.36
Andhra_Pradesh,1994,10,69,DENDULUR,GEN,SATYANARAYANAMURTHY MOTAPARTHY,BJP,268,4,0.26,,,,0.26
Andhra_Pradesh,1994,10,70,ELURU,GEN,MARADANI RANGARAO,TDP,57808,1,50.46,2,MARADANI RANGARAO,1,3.49
Andhra_Pradesh,1994,10,70,ELURU,GEN,MAGANTI VARALAXMI DEVI,INC,48561,2,42.39,1,NERELLA RAJA,-1,-8.65
Andhra_Pradesh,1994,10,70,ELURU,GEN,KORASIKHA MURALI KRISHNA,BSP,864,4,0.75,5,K.V.N. MURALI KRISHNA,1,0.47
Andhra_Pradesh,1994,10,70,ELURU,GEN,CHENNAKESAVULA JAGANNADHAM,BJP,563,5,0.49,,,,0.49
Andhra_Pradesh,1994,10,71,GOPALPURAM,SC,BABAJIRAO JONNAKUTI,TDP,64848,1,60.7,1,VIVEKANANDA KARUPATI,0,8.11
Andhra_Pradesh,1994,10,71,GOPALPURAM,SC,VIVEKANANDA KARUPATI,INC,25388,2,23.77,,,,23.77
Andhra_Pradesh,1994,10,71,GOPALPURAM,SC,PILLI DAVID KUMAR,BSP,2145,4,2.01,,,,2.01
Andhra_Pradesh,1994,10,71,GOPALPURAM,SC,CHOLLA VEERABHADRARAO,BJP,885,6,0.83,,,,0.83
Andhra_Pradesh,1994,10,71,GOPALPURAM,SC,VENKANNA THORLAPATI,MCPI,96,13,0.09,,,,0.09
Andhra_Pradesh,1994,10,72,KOVVUR,GEN,PENDYALA VENKATA KRISHNA RAO,TDP,66395,1,55.16,1,PENDYALA VENKATA KRISHNARAO,0,2.31
Andhra_Pradesh,1994,10,72,KOVVUR,GEN,G.S. RAO,INC,50153,2,41.66,2,"RAFIULLA BAIG, MD.",0,-4.78
Andhra_Pradesh,1994,10,72,KOVVUR,GEN,SANTHA VIJAYA PRAKASH KUMAR BETHALA,BSP,1832,3,1.52,,,,1.52
Andhra_Pradesh,1994,10,72,KOVVUR,GEN,SHAIK MAHABOOB SUBHANI,BJP,513,4,0.43,,,,0.43
Andhra_Pradesh,1994,10,72,KOVVUR,GEN,MADDIPATLA VEERA VENKATA SATYANARAYANA,MCPI,99,9,0.08,,,,0.08
Andhra_Pradesh,1994,10,73,POLAVARAM,ST,SINGANNA DORA PUNEM,TDP,64644,1,60.86,2,TELLAM CHINAVADDI,1,17.17
Andhra_Pradesh,1994,10,73,POLAVARAM,ST,BADISA DURGARAO,INC,32446,2,30.55,1,BADISA DURGA RAO,-1,-16.23
Andhra_Pradesh,1994,10,73,POLAVARAM,ST,VANKA NAGARAJU,SAP,1248,5,1.17,,,,1.17
Andhra_Pradesh,1994,10,73,POLAVARAM,ST,KARREDDULA RAJARAO,BSP,1124,6,1.06,,,,1.06
Andhra_Pradesh,1994,10,73,POLAVARAM,ST,KANITHI BOJJI,BJP,635,8,0.6,,,,0.6
Andhra_Pradesh,1994,10,74,CHINTALAPUDI,GEN,VIDYADHARARAO KOTAGIRI,TDP,68504,1,55,1,KOTAGIRI VIDYADHER RAO,0,2.11
Andhra_Pradesh,1994,10,74,CHINTALAPUDI,GEN,MANDALAPU SATYANARAYANA,INC,54721,2,43.93,2,MANDALAPU SATYANARAYANA,0,-2.57
Andhra_Pradesh,1994,10,74,CHINTALAPUDI,GEN,TAMMINEEDI MURALIKRISHNA MOHANARAO,BJP,718,3,0.58,,,,0.58
Andhra_Pradesh,1994,10,75,JAGGAYYAPET,GEN,NETTEM RAGHURAM,TDP,60893,1,56.96,1,NETTEM RAGHURAM,0,6.46
Andhra_Pradesh,1994,10,75,JAGGAYYAPET,GEN,MUKKAPATI VENKATESWARA RAO,INC,41838,2,39.14,2,NAGESWARA RAO VASANTHA,0,-9.69
Andhra_Pradesh,1994,10,75,JAGGAYYAPET,GEN,MANNE VIJAYA RAMBABU,BJP,1755,3,1.64,,,,1.64
Andhra_Pradesh,1994,10,75,JAGGAYYAPET,GEN,GONELA VENKATESWARLU,BSP,904,4,0.85,,,,0.85
Andhra_Pradesh,1994,10,76,NANDIGAMA,GEN,DEVINENI VENKATA RAMANA,TDP,57854,1,53.2,2,MULLELA PULLAIAH BABU,1,4.95
Andhra_Pradesh,1994,10,76,NANDIGAMA,GEN,SREE GOPALA KRISHNA SAI BABBELLAPATI,INC,47603,2,43.77,1,VENKATESWARA RAO MUKKPATI,-1,-6.86
Andhra_Pradesh,1994,10,76,NANDIGAMA,GEN,PRASAD KALEKURI,BSP,1467,3,1.35,5,VENKATA NARASIMHAM YARAGORLA,2,1.15
Andhra_Pradesh,1994,10,76,NANDIGAMA,GEN,MONDITHOKA NARAYANA RAO,BJP,530,4,0.49,,,,0.49
Andhra_Pradesh,1994,10,77,VIJAYAWADA WEST,GEN,KAKARLAPUDI SUBBA RAJU,CPI,60369,1,51.37,2,KORAGANJI CHANDRASEKHARA RAO ALIAS SEKHAR BABU,1,10.44
Andhra_Pradesh,1994,10,77,VIJAYAWADA WEST,GEN,BAIG M.K.,INC,44393,2,37.77,1,BAIG M.K.,-1,-19.64
Andhra_Pradesh,1994,10,77,VIJAYAWADA WEST,GEN,RAYANA VISWANADHAM (VISWESWARA RAO),BJP,3326,3,2.83,,,,2.83
Andhra_Pradesh,1994,10,77,VIJAYAWADA WEST,GEN,PILLA VENKATESWARA RAO,BSP,3303,4,2.81,4,VEMURI JOHN,0,2.6
Andhra_Pradesh,1994,10,77,VIJAYAWADA WEST,GEN,D. PREM KUMAR,JP,885,6,0.75,,,,0.75
Andhra_Pradesh,1994,10,77,VIJAYAWADA WEST,GEN,A.K. JILANI,MIM,361,10,0.31,3,SK. JILANI,-7,-0.24
Andhra_Pradesh,1994,10,78,VIJAYAWADA EAST,GEN,RATNAKUMARI VANGAVEETI,INC,44783,1,40.54,1,VANGAVEETI RATNAKUMARI,0,-20.31
Andhra_Pradesh,1994,10,78,VIJAYAWADA EAST,GEN,JAYARAJU B.S.,TDP,28599,2,25.89,2,N.SIVARAM PRASAD,0,-12.4
Andhra_Pradesh,1994,10,78,VIJAYAWADA EAST,GEN,MUDUMBAI NARAYANA CHARYULU,BJP,6010,4,5.44,,,,5.44
Andhra_Pradesh,1994,10,78,VIJAYAWADA EAST,GEN,LANKA KARUNAKAR,BSP,1399,6,1.27,4,THOMMANDRU VENKATA RATNAM,-2,1
Andhra_Pradesh,1994,10,79,KANKIPADU,GEN,RAJASEKHAR (NEHRU) DEVINENI,TDP,91347,1,55.05,1,DEVINENI RAJA SEKHAR (NEHRU),0,3.9
Andhra_Pradesh,1994,10,79,KANKIPADU,GEN,NAGESWARA RAO YALAMACHILI,INC,69362,2,41.8,2,YALAMANCHILI NAGESWARARAO,0,-6.26
Andhra_Pradesh,1994,10,79,KANKIPADU,GEN,VALLURU SRIMANNARAYANA,BJP,1443,4,0.87,,,,0.87
Andhra_Pradesh,1994,10,80,MYLAVARAM,GEN,J. RAMESH BABU,TDP,64716,1,50.5,2,J.YESTA RAMESH BABU,1,3.52
Andhra_Pradesh,1994,10,80,MYLAVARAM,GEN,CH. VENKATARAO,INC,57365,2,44.77,1,KOMATI BHASKARA RAO,-1,-3.2
Andhra_Pradesh,1994,10,80,MYLAVARAM,GEN,P. MOHANA RAO,BSP,4270,3,3.33,4,KOPPARTI JOHN SUDARSANA RAO,1,2.89
Andhra_Pradesh,1994,10,80,MYLAVARAM,GEN,B. MARKANDEYAREDDY,BJP,1159,4,0.9,,,,0.9
Andhra_Pradesh,1994,10,80,MYLAVARAM,GEN,G.V. RAMAKRISHNA,MCPI,288,5,0.22,,,,0.22
