State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Punjab,2002,12,38,NAWAN SHAHR,GEN,RESHAM SINGH,SAD,17129,4,16.93,2,JATINDER SINGH,-2,-15.98
Punjab,2002,12,38,NAWAN SHAHR,GEN,SOHAN SINGH,LBP,796,7,0.79,,,,0.79
Punjab,2002,12,39,PHILLAUR,SC,SANTOKH SINGH CHOUDHARY,INC,33570,1,38.68,2,SANTOKH SINGH,1,9.53
Punjab,2002,12,39,PHILLAUR,SC,SARWAN SINGH,SAD,28915,2,33.32,1,SARWAN SINGH,-1,-2.17
Punjab,2002,12,39,PHILLAUR,SC,DEV RAJ SANDHU,BSP,21026,3,24.23,3,DEV RAJ,0,-0.42
Punjab,2002,12,39,PHILLAUR,SC,AMIR CHAND,SAD(M),1202,4,1.39,,,,1.39
Punjab,2002,12,39,PHILLAUR,SC,NANAK DASS,LJNSP,701,6,0.81,,,,0.81
Punjab,2002,12,39,PHILLAUR,SC,VIJAY KUMAR,SHS,439,7,0.51,,,,0.51
Punjab,2002,12,40,BHOLATH,GEN,JAGIR KAUR,SAD,41937,1,55.39,1,JAGIR KAUR,0,-11.53
Punjab,2002,12,40,BHOLATH,GEN,SUKHPAL SINGH,INC,30559,2,40.36,2,SUKHPAL SINGH,0,8.72
Punjab,2002,12,40,BHOLATH,GEN,KULDEEP SINGH,BSP,986,3,1.3,,,,1.3
Punjab,2002,12,40,BHOLATH,GEN,BACHAN SINGH,LBP,644,5,0.85,,,,0.85
Punjab,2002,12,40,BHOLATH,GEN,AMAR NATH,DBSP,403,6,0.53,,,,0.53
Punjab,2002,12,40,BHOLATH,GEN,DILBAGH RAI,BSP(A),191,8,0.25,3,AMAR NATH,-5,-0.81
Punjab,2002,12,41,KAPURTHALA,GEN,RANA GURJEET SINGH,INC,33715,1,46.98,2,GULZAR SINGH,1,18.05
Punjab,2002,12,41,KAPURTHALA,GEN,RAGHBIR SINGH,SAD,23590,2,32.87,1,RAGHBIR SINGH,-1,-13.65
Punjab,2002,12,41,KAPURTHALA,GEN,JAGIR SINGH,SAD(M),3574,4,4.98,,,,4.98
Punjab,2002,12,41,KAPURTHALA,GEN,JIA LAL NAHAR,BSP(A),3107,5,4.33,5,JIA LAL NAHAR,0,2.41
Punjab,2002,12,41,KAPURTHALA,GEN,OM PARKASH SIDHI,BSP,756,7,1.05,4,OM PARKASH SIDHI,-3,-1.75
Punjab,2002,12,41,KAPURTHALA,GEN,AJAY DEEP,SAP,439,9,0.61,,,,0.61
Punjab,2002,12,41,KAPURTHALA,GEN,HIND PAL SHARMA,LBP,295,10,0.41,,,,0.41
Punjab,2002,12,41,KAPURTHALA,GEN,CHAUDHARY GURMEET SINGH,DBSP,196,11,0.27,,,,0.27
Punjab,2002,12,42,SULTANPUR,GEN,UPINDERJIT KAUR,SAD,40485,1,49.52,1,UPINDERJIT KAUR,0,-10.29
Punjab,2002,12,42,SULTANPUR,GEN,RAJANBIR SINGH,INC,34971,2,42.77,2,RAJANBIR SINGH,0,10.6
Punjab,2002,12,42,SULTANPUR,GEN,SHIV KANWAR SANDHU,SAD(M),2606,3,3.19,,,,3.19
Punjab,2002,12,42,SULTANPUR,GEN,BALWANT SINGH SULTANPURI,BSP(A),1261,5,1.54,4,BALWANT SINGH,-1,0.06
Punjab,2002,12,42,SULTANPUR,GEN,TARSEM SINGH DOLLA,BSP,940,6,1.15,,,,1.15
Punjab,2002,12,43,PHAGWARA,SC,JOGINDER SINGH,INC,31601,1,36.6,2,JOGINDER SINGH MANN,1,11.88
Punjab,2002,12,43,PHAGWARA,SC,SWARNA RAM,BJP,30415,2,35.23,1,SWARNA RAM,-1,-17.44
Punjab,2002,12,43,PHAGWARA,SC,HARBHAJAN SINGH,BSP,20221,3,23.42,3,ASHOK KUMAR,0,3.84
Punjab,2002,12,43,PHAGWARA,SC,HARINDER KUMAR,SHS,1097,4,1.27,,,,1.27
Punjab,2002,12,43,PHAGWARA,SC,BALDEV RAJ,SAD(M),660,6,0.76,,,,0.76
Punjab,2002,12,43,PHAGWARA,SC,SUCHA SINGH,LBP,644,7,0.75,,,,0.75
Punjab,2002,12,43,PHAGWARA,SC,JAGDISH,LJNSP,543,8,0.63,,,,0.63
Punjab,2002,12,43,PHAGWARA,SC,SANJEEV KUMAR,BSP(A),259,9,0.3,,,,0.3
Punjab,2002,12,43,PHAGWARA,SC,SATWINDER SINGH,PBLP,139,10,0.16,,,,0.16
Punjab,2002,12,44,BALACHAUR,GEN,NAND LAL,SAD,33629,1,41.8,1,NAND LAL,0,-11.18
Punjab,2002,12,44,BALACHAUR,GEN,RAM KISHAN KATARIA,INC,23286,2,28.95,3,SURJIT BHATIA,1,13.23
Punjab,2002,12,44,BALACHAUR,GEN,HARGOPAL SINGH,BSP,14366,3,17.86,2,HARGOPAL SINGH,-1,-9.48
Punjab,2002,12,44,BALACHAUR,GEN,DAULAT SINGH,SAD(M),848,6,1.05,,,,1.05
Punjab,2002,12,45,GARHSHANKAR,GEN,AVINASH RAI KHANNA,BJP,24638,1,33.32,2,AVINASH,1,6.57
Punjab,2002,12,45,GARHSHANKAR,GEN,SHINGARA RAM SAHUNGRA,BSP,18463,2,24.97,1,SHINGARA RAM SAHUNGRA,-1,-2.82
Punjab,2002,12,45,GARHSHANKAR,GEN,DARSHAN SINGH,CPM,10895,3,14.74,3,DARSHAN SINGH,0,-3.03
Punjab,2002,12,45,GARHSHANKAR,GEN,MANJIT SINGH,CPI,6582,5,8.9,,,,8.9
Punjab,2002,12,45,GARHSHANKAR,GEN,NARINDER PAL SINGH,SAD(M),2355,6,3.19,,,,3.19
Punjab,2002,12,45,GARHSHANKAR,GEN,ONKAR SINGH,PBLP,579,7,0.78,,,,0.78
Punjab,2002,12,46,MAHILPUR,SC,SOHAN SINGH THANDAL,SAD,27724,1,42.7,1,SOHAN SINGH,0,-1.83
Punjab,2002,12,46,MAHILPUR,SC,AVTAR SINGH KARIMPURI,BSP,18444,2,28.41,2,AVTAR SINGH KARIMPURI,0,-2.89
Punjab,2002,12,46,MAHILPUR,SC,RAM RATTAN,INC,14826,3,22.83,3,GURMAIL SINGH,0,2.46
Punjab,2002,12,46,MAHILPUR,SC,AJAIB SINGH,SAD(M),1611,4,2.48,,,,2.48
Punjab,2002,12,46,MAHILPUR,SC,JARNAIL SINGH KHALSA,LBP,978,5,1.51,,,,1.51
Punjab,2002,12,46,MAHILPUR,SC,JARNAIL SINGH MAHI,PRBP,406,8,0.63,,,,0.63
Punjab,2002,12,47,HOSHIARPUR,GEN,TIKSHAN SUD,BJP,24141,1,32.53,1,TIKHSHAN SOOD,0,-16.84
Punjab,2002,12,47,HOSHIARPUR,GEN,NARESH THAKUR,INC,23833,2,32.11,3,THAKUR NARESH,1,12.54
Punjab,2002,12,47,HOSHIARPUR,GEN,JASWINDER SINGH,BSP,5498,4,7.41,2,MOHINDER PAL,-2,-14.28
Punjab,2002,12,47,HOSHIARPUR,GEN,VARINDER SINGH,SAD(M),2963,5,3.99,,,,3.99
Punjab,2002,12,47,HOSHIARPUR,GEN,SUNIL DUTT WALIA,JD(S),2053,6,2.77,,,,2.77
Punjab,2002,12,47,HOSHIARPUR,GEN,DARSHAN SINGH SIDHU,LBP,890,7,1.2,,,,1.2
Punjab,2002,12,47,HOSHIARPUR,GEN,NARINDER SINGH SAINI,LJNSP,884,8,1.19,,,,1.19
Punjab,2002,12,47,HOSHIARPUR,GEN,VINOD PARMAR,NCP,357,12,0.48,,,,0.48
Punjab,2002,12,47,HOSHIARPUR,GEN,GAIN SINGH SANDHU,PRBP,186,13,0.25,,,,0.25
Punjab,2002,12,48,SHAM CHAURASI,SC,RAM LUBHAYA,INC,24446,1,31.24,3,RAM RATTAN,2,6.91
Punjab,2002,12,48,SHAM CHAURASI,SC,SATISH KUMAR,BSP,11526,3,14.73,2,GURPAL CHAND,-1,-11.44
Punjab,2002,12,48,SHAM CHAURASI,SC,ONKAR SINGH JHAMAT,DBSM,10372,4,13.25,,,,13.25
Punjab,2002,12,48,SHAM CHAURASI,SC,SURJIT SINGH,SAD(M),5370,5,6.86,,,,6.86
Punjab,2002,12,48,SHAM CHAURASI,SC,OM PARKASH JAKHU,LJNSP,792,7,1.01,,,,1.01
Punjab,2002,12,48,SHAM CHAURASI,SC,RAVI DUTT,LBP,727,8,0.93,,,,0.93
Punjab,2002,12,48,SHAM CHAURASI,SC,HARJINDER PAL SINGH,NCP,294,9,0.38,,,,0.38
Punjab,2002,12,49,TANDA,GEN,BALBIR SINGH,SAD,37354,1,46.75,1,BALVIR SINGH,0,-6.54
Punjab,2002,12,49,TANDA,GEN,SANGAT SINGH,INC,34828,2,43.59,2,SURJIT KAUR,0,16.32
Punjab,2002,12,49,TANDA,GEN,PARKASH SINGH,BSP,3020,3,3.78,3,JAGDISH LAL,0,-7.55
Punjab,2002,12,49,TANDA,GEN,JASJIT SINGH THIARA,SAD(M),2363,4,2.96,,,,2.96
Punjab,2002,12,49,TANDA,GEN,RAN SINGH,LBP,1996,5,2.5,,,,2.5
Punjab,2002,12,49,TANDA,GEN,RAJNI KANT,SHS,338,6,0.42,,,,0.42
Punjab,2002,12,50,GARHDIWALA,SC,DES RAJ,SAD,30761,1,43.63,1,SOHAN SINGH,0,-7.62
Punjab,2002,12,50,GARHDIWALA,SC,PAWAN KUMAR ADIA,INC,22860,2,32.43,2,DHARAMPAL SABHARWAL,0,6.95
Punjab,2002,12,50,GARHDIWALA,SC,NIRMLA DEVI,BSP,7035,4,9.98,3,N.S.SAHOTA,-1,-11.57
Punjab,2002,12,50,GARHDIWALA,SC,RAM PAL,NCP,1086,5,1.54,,,,1.54
Punjab,2002,12,51,DASUYA,GEN,RAMESH CHANDER,INC,38718,1,49.74,1,ROMESH CHANDER,0,10.49
Punjab,2002,12,51,DASUYA,GEN,MAHANT RAM PARKASH,BJP,26635,2,34.21,2,MAHANT RAM PARKASH,0,-4.98
Punjab,2002,12,51,DASUYA,GEN,MOHAN LAL,BSP,10709,3,13.76,3,SWARAN KAUR,0,3.53
Punjab,2002,12,51,DASUYA,GEN,SARABJIT,SHS,665,5,0.85,,,,0.85
Punjab,2002,12,51,DASUYA,GEN,RAJA RAM,SAP,444,6,0.57,,,,0.57
Punjab,2002,12,52,MUKERIAN,GEN,DR. KEWAL KRISHAN,INC,43579,1,46.16,2,KEWAL KRISHAN,1,11.54
Punjab,2002,12,52,MUKERIAN,GEN,ARUNESH SHAKAR,BJP,34516,2,36.56,1,ARUNESH KUMAR,-1,-17.85
Punjab,2002,12,52,MUKERIAN,GEN,NAROTAM SAHBA,SAD(M),7003,3,7.42,,,,7.42
Punjab,2002,12,52,MUKERIAN,GEN,SOHAN SINGH PANTHEY,BSP,6890,4,7.3,3,RAJ MAL,-1,-1.46
Punjab,2002,12,52,MUKERIAN,GEN,TH. DIAL SINGH,SJP(R),898,5,0.95,,,,0.95
Punjab,2002,12,52,MUKERIAN,GEN,GURMIT SINGH VIRK,SHS,402,7,0.43,,,,0.43
Punjab,2002,12,53,JAGRAON,GEN,BHAG SINGH MALLAH,SAD,32152,1,34.94,1,BHAG SINGH,0,-13.46
Punjab,2002,12,53,JAGRAON,GEN,JAGJIT SINGH LOPON,LBP,21014,3,22.84,,,,22.84
Punjab,2002,12,53,JAGRAON,GEN,PARAMJIT SINGH SIBIA,INC,6315,4,6.86,2,DARSHAN SINGH,-2,-21.61
Punjab,2002,12,53,JAGRAON,GEN,PIARA SINGH,BSP,1101,5,1.2,,,,1.2
Punjab,2002,12,53,JAGRAON,GEN,DARSHAN SINGH,LJNSP,841,6,0.91,,,,0.91
Punjab,2002,12,54,RAIKOT,GEN,RANJIT SINGH TALWANDI,SAD,44388,1,49.14,2,RANJIT SINGH TALWANDI,1,11
Punjab,2002,12,54,RAIKOT,GEN,HARMOHINDER SINGH PARDHAN,INC,37989,2,42.06,1,HARMOHINDER SINGH PARDHAN,-1,-0.6
Punjab,2002,12,54,RAIKOT,GEN,AVTAR SINGH MULLANPURI,LBP,3087,3,3.42,,,,3.42
Punjab,2002,12,54,RAIKOT,GEN,BALVINDER SINGH BAINS,SAD(M),2483,4,2.75,8,TALIB SINGH,4,2.48
Punjab,2002,12,54,RAIKOT,GEN,JAGJIT SINGH,BSP,1226,5,1.36,3,PARAMJIT SINGH RANU,-2,-6.44
Punjab,2002,12,55,DAKHA,SC,MALKIAT SINGH DAKHA,INC,51570,1,44.25,2,MALKIT SINGH DAKHA,1,4.47
Punjab,2002,12,55,DAKHA,SC,DARSHAN SINGH SHIVALIK,SAD,42844,2,36.76,1,BIKRAMJIT SINGH,-1,-15.17
Punjab,2002,12,55,DAKHA,SC,MANDEEP KAUR,BSP,10142,3,8.7,,,,8.7
Punjab,2002,12,55,DAKHA,SC,BIKRAMJIT SINGH,SAD(M),7796,4,6.69,3,JAGDISH KAUR,-1,-0.88
Punjab,2002,12,55,DAKHA,SC,SOHAN SINGH,CPM,1829,5,1.57,,,,1.57
Punjab,2002,12,55,DAKHA,SC,HARBANS KAUR,LJNSP,823,7,0.71,,,,0.71
Punjab,2002,12,55,DAKHA,SC,DARSHAN SINGH KUTTWEVAL,NCP,641,8,0.55,,,,0.55
Punjab,2002,12,56,QILA RAIPUR,GEN,JAGDISH SINGH GURCHA,SAD,36849,1,42.25,1,PARKASH SINGH BADAL,0,-2.49
Punjab,2002,12,56,QILA RAIPUR,GEN,GURDIAL KAUR KHANGURA,INC,30270,2,34.7,4,JAGDEV SINGH JASSOWAL,2,29.22
Punjab,2002,12,56,QILA RAIPUR,GEN,MAHESH INDER SINGH GREWAL,SAD(M),8385,3,9.61,3,SIMRANJIT SINGH MANN,0,-8.24
Punjab,2002,12,56,QILA RAIPUR,GEN,JARNAIL SINGH,BSP,7163,4,8.21,,,,8.21
Punjab,2002,12,57,LUDHIANA NORTH,GEN,RAKESH PANDEY,INC,39167,1,61.07,1,RAKESH KUMAR,0,8.5
Punjab,2002,12,57,LUDHIANA NORTH,GEN,PRAN NATH BHATIA,BJP,16295,2,25.41,,,,25.41
Punjab,2002,12,57,LUDHIANA NORTH,GEN,OM PARKASH,BSP,3100,4,4.83,3,DEVINDER PAL,-1,-8
Punjab,2002,12,57,LUDHIANA NORTH,GEN,PAWAN KUMAR,SHS,651,5,1.02,,,,1.02
Punjab,2002,12,57,LUDHIANA NORTH,GEN,BHIM SAIN,SP,282,7,0.44,,,,0.44
Punjab,2002,12,58,LUDHIANA WEST,GEN,HARNAM DASS JOHAR,INC,36006,1,52.85,2,HARNAM DAS JOHAR,1,14.73
Punjab,2002,12,58,LUDHIANA WEST,GEN,AVTAR SINGH MAKKAR,SAD,19406,2,28.49,1,MAHESHINDER SINGH,-1,-26.68
Punjab,2002,12,58,LUDHIANA WEST,GEN,RAJINDER KAUR BULARA,SAD(M),2249,4,3.3,,,,3.3
Punjab,2002,12,58,LUDHIANA WEST,GEN,RABINDER SINGH SOHIL,BSP,1032,5,1.51,3,SUKHSAGAR PRITPAL SINGH,-2,-2.06
Punjab,2002,12,58,LUDHIANA WEST,GEN,ASHISH GUPTA,NCP,210,7,0.31,,,,0.31
Punjab,2002,12,59,LUDHIANA EAST,GEN,SURINDER KUMAR DAWAR,INC,32016,1,59.74,2,OM PARKASH GUPTA,1,27.3
Punjab,2002,12,59,LUDHIANA EAST,GEN,SAT PAL GOSAIN,BJP,18767,2,35.02,1,SAT PAL GOSAIN,-1,-23.85
Punjab,2002,12,59,LUDHIANA EAST,GEN,JEET SINGH,SAD(M),1591,3,2.97,,,,2.97
Punjab,2002,12,59,LUDHIANA EAST,GEN,JAI PAL,BSP,546,4,1.02,,,,1.02
Punjab,2002,12,59,LUDHIANA EAST,GEN,PARVEEN KUMAR,SHS,305,6,0.57,,,,0.57
Punjab,2002,12,60,LUDHIANA RURAL,GEN,MALKIT SINGH BIRMI,INC,60638,1,40.3,,,,40.3
Punjab,2002,12,60,LUDHIANA RURAL,GEN,AMRIK SINGH ALIWAL,SAD,30535,2,20.29,1,HIRA SINGH GABBARIA,-1,-37.86
Punjab,2002,12,60,LUDHIANA RURAL,GEN,HIRA SINGH GABRIA,SAD(M),30305,3,20.14,,,,20.14
Punjab,2002,12,60,LUDHIANA RURAL,GEN,GURMAIL SINGH,BSP,18787,4,12.49,3,JARNAIL SINGH,-1,-5.37
Punjab,2002,12,60,LUDHIANA RURAL,GEN,PARMJIT SINGH SIDHWAN,LBP,4744,5,3.15,,,,3.15
Punjab,2002,12,60,LUDHIANA RURAL,GEN,SUNDER LAL,CPI(ML)(L),655,8,0.44,,,,0.44
Punjab,2002,12,60,LUDHIANA RURAL,GEN,KARTAR SINGH,LJNSP,523,11,0.35,,,,0.35
Punjab,2002,12,60,LUDHIANA RURAL,GEN,PARMINDER SINGH,SHS,403,12,0.27,,,,0.27
Punjab,2002,12,60,LUDHIANA RURAL,GEN,RAJINDER PARSHAD,RJD,158,16,0.11,,,,0.11
Punjab,2002,12,61,PAYAL,GEN,TEJ PARKASH SINGH,INC,42282,1,48.91,,,,48.91
Punjab,2002,12,61,PAYAL,GEN,JAGJIWAN PAL SINGH,SAD,34681,2,40.12,1,SADHU SINGH,-1,-9.29
Punjab,2002,12,61,PAYAL,GEN,KIRPAL SINGH,SAD(M),5918,3,6.85,,,,6.85
Punjab,2002,12,61,PAYAL,GEN,NIRMALJEET KAUR,BSP,1594,5,1.84,3,PIRTPAL SINGH,-2,-7.81
Punjab,2002,12,62,KUM KALAN,SC,INDER IQBAL SINGH ATWAL,SAD,45026,1,47.71,1,CHARANJIT SINGH,0,-2.54
Punjab,2002,12,62,KUM KALAN,SC,ISHAR SINGH,INC,42420,2,44.95,2,ISHAR SINGH,0,9.49
Punjab,2002,12,62,KUM KALAN,SC,INDERJIT SINGH ADVOCATE,BSP,3489,3,3.7,,,,3.7
Punjab,2002,12,62,KUM KALAN,SC,HARJINDER KUMAR JAKHU,SAD(M),2773,4,2.94,4,NARINDER SINGH,0,-2.66
Punjab,2002,12,62,KUM KALAN,SC,GURMAIL SINGH UDHOWAL,RLD,665,5,0.7,,,,0.7
Punjab,2002,12,63,SAMRALA,GEN,AMRIK SINGH,INC,43845,1,50.57,1,AMRIK SINGH,0,4.63
Punjab,2002,12,63,SAMRALA,GEN,KIRPAL SINGH,SAD,36478,2,42.07,2,KIRPAL SINGH,0,-2.11
Punjab,2002,12,63,SAMRALA,GEN,GURTEJPAL SINGH,SAD(M),3039,3,3.51,3,RAVINDER PAL SINGH,0,-3.26
Punjab,2002,12,63,SAMRALA,GEN,KULWANT KAUR,BSP,2030,4,2.34,,,,2.34
Punjab,2002,12,63,SAMRALA,GEN,KAMALJIT PURI,SHS,825,5,0.95,,,,0.95
Punjab,2002,12,63,SAMRALA,GEN,SWARAN KUMAR,NCP,481,6,0.55,,,,0.55
Punjab,2002,12,64,KHANNA,SC,HARBANS KAUR,INC,41578,1,48.44,2,SHAMSHER SINGH,1,11.17
Punjab,2002,12,64,KHANNA,SC,SATWINDER KAUR DHALIWAL,SAD,31943,2,37.22,1,BACHAN SINGH,-1,-14.75
Punjab,2002,12,64,KHANNA,SC,RAM SINGH,BSP,4941,3,5.76,3,RAM DASS,0,1.61
Punjab,2002,12,64,KHANNA,SC,RANDHIR SINGH LIBRA,SAD(M),4088,4,4.76,,,,4.76
Punjab,2002,12,64,KHANNA,SC,BALRAJ SINGH,LBP,1642,5,1.91,,,,1.91
Punjab,2002,12,64,KHANNA,SC,AMRIK SINGH,SHS,228,8,0.27,,,,0.27
Punjab,2002,12,64,KHANNA,SC,GURDEEP SINGH,RLD,177,9,0.21,,,,0.21
Punjab,2002,12,65,NANGAL,GEN,KANWAR PAL SINGH,INC,37629,1,50.29,3,BHUPESH,2,36.27
Punjab,2002,12,65,NANGAL,GEN,MADAN MOHAN MITTAL,BJP,23667,2,31.63,1,MADAN MOHAN MITTAL,-1,-8.66
Punjab,2002,12,65,NANGAL,GEN,MOHINDER PAL GAUTAM,CPM,8760,3,11.71,2,MOHINDER PAUL,-1,-16.08
Punjab,2002,12,65,NANGAL,GEN,SARDUL SINGH,SAD(M),3378,4,4.51,,,,4.51
Punjab,2002,12,65,NANGAL,GEN,SAWITTAR CHAND,RRD,858,5,1.15,,,,1.15
Punjab,2002,12,65,NANGAL,GEN,NARESH JAGGI,NCP,534,6,0.71,,,,0.71
Punjab,2002,12,66,ANANDPUR SAHIB - ROPAR,GEN,RAMESH DUTT SHARMA,INC,41950,1,50.62,2,RAMESH DUTT SHARMA,1,10.96
Punjab,2002,12,66,ANANDPUR SAHIB - ROPAR,GEN,TARA SINGH,SAD,29268,2,35.31,1,TARA SINGH,-1,-11.88
Punjab,2002,12,66,ANANDPUR SAHIB - ROPAR,GEN,NIRMAL SINGH,BSP,6935,3,8.37,3,NIRMAL SINGH,0,-3.74
Punjab,2002,12,66,ANANDPUR SAHIB - ROPAR,GEN,V.P. SAINI,FBL,2324,4,2.8,,,,2.8
Punjab,2002,12,66,ANANDPUR SAHIB - ROPAR,GEN,JAGJIT SINGH,NCP,1471,5,1.77,,,,1.77
Punjab,2002,12,67,CHAMKAUR SAHIB,SC,SATWANT KAUR,SAD,33511,1,45.63,1,SATWANT KAUR,0,-12.34
Punjab,2002,12,67,CHAMKAUR SAHIB,SC,BHAG SINGH,INC,24413,2,33.24,3,NIRMAL SINGH,1,16.12
Punjab,2002,12,67,CHAMKAUR SAHIB,SC,JASPAL SINGH,BSP,5650,3,7.69,,,,7.69
Punjab,2002,12,67,CHAMKAUR SAHIB,SC,HARPAL SINGH,RRD,700,6,0.95,,,,0.95
Punjab,2002,12,67,CHAMKAUR SAHIB,SC,SHAMSHER SINGH,SP,634,7,0.86,,,,0.86
Punjab,2002,12,67,CHAMKAUR SAHIB,SC,MAJOR SINGH,LBP,332,9,0.45,,,,0.45
Punjab,2002,12,68,MORINDA,GEN,JAGMOHAN SINGH,INC,47631,1,48.61,2,JAGMOHAN SINGH,1,12.47
Punjab,2002,12,68,MORINDA,GEN,UJAGAR SINGH,SAD,24914,2,25.42,1,RAVI INDER SINGH,-1,-15.99
Punjab,2002,12,68,MORINDA,GEN,RAVI INDER SINGH,SAD(M),23765,3,24.25,4,SARBJIT SINGH,1,17.62
Punjab,2002,12,68,MORINDA,GEN,KULDEEP RAI,SHS,892,4,0.91,,,,0.91
Punjab,2002,12,69,KHARAR,GEN,BIR DEVINDER SINGH,INC,24846,1,23.36,3,BALBIR SINGH,2,5.46
Punjab,2002,12,69,KHARAR,GEN,KIRANBIR SINGH,SAD,22315,3,20.98,1,DALJEET KAUR,-2,-36.5
Punjab,2002,12,69,KHARAR,GEN,RAJBIR SINGH S/O SH. BACHITTAR SINGH,SAD(M),20463,4,19.24,,,,19.24
Punjab,2002,12,69,KHARAR,GEN,GURMAIL KAUR,JD(U),909,8,0.85,,,,0.85
Punjab,2002,12,69,KHARAR,GEN,RASHPAL SINGH,LJNSP,798,9,0.75,,,,0.75
Punjab,2002,12,69,KHARAR,GEN,BHUPINDER SINGH,NCP,726,10,0.68,,,,0.68
Punjab,2002,12,69,KHARAR,GEN,JAGMAL SINGH,LBP,392,11,0.37,,,,0.37
Punjab,2002,12,70,BANUR,GEN,KANWALJIT SINGH,SAD,51002,1,48.1,1,KANWALJIT SINGH,0,-1.36
Punjab,2002,12,70,BANUR,GEN,SHEELAM SOHI,INC,50288,2,47.43,2,MOHINDER SINGH GILL,0,22.82
Punjab,2002,12,70,BANUR,GEN,KARAMJIT KAUR,BSP,3464,3,3.27,3,PARKASH SINGH PAKHI,0,-13.75
Punjab,2002,12,71,RAJPURA,GEN,RAJ KHURANA,INC,47472,1,52.54,2,RAJ KHURANA,1,11.72
Punjab,2002,12,71,RAJPURA,GEN,BALRAM JI DASS,BJP,30726,2,34.01,1,BALRAM JI DASS,-1,-7.99
Punjab,2002,12,71,RAJPURA,GEN,TARLOCHAN DEV,SAD(M),9502,3,10.52,3,SUKHDEV SINGH,0,-1.56
Punjab,2002,12,71,RAJPURA,GEN,NARINDER KUMAR,NCP,1282,5,1.42,,,,1.42
Punjab,2002,12,72,GHANAUR,GEN,JASJIT SINGH,INC,40945,1,46.27,2,JASJIT SINGH RANDHAWA,1,7.08
Punjab,2002,12,72,GHANAUR,GEN,AJAIB SINGH S/O HARCHAND SINGH,SAD,29357,2,33.18,1,AJAIB SINGH MUKHMAIL PURA,-1,-14.95
Punjab,2002,12,72,GHANAUR,GEN,GURCHARAN SINGH,BSP,5463,4,6.17,3,SURJIT SINGH PAUL,-1,-4.68
Punjab,2002,12,72,GHANAUR,GEN,DALIP SINGH,SAD(M),2414,5,2.73,,,,2.73
Punjab,2002,12,72,GHANAUR,GEN,DHARAM PAL,CPM,1286,6,1.45,,,,1.45
Punjab,2002,12,73,DAKALA,GEN,LAL SINGH,INC,38424,1,37.33,2,LAL SINGH,1,7.27
Punjab,2002,12,73,DAKALA,GEN,CHARANJIT SINGH WALIA,SAD,22597,2,21.95,1,HARMAIL SINGH,-1,-17.67
Punjab,2002,12,73,DAKALA,GEN,HARMAIL SINGH TOHRA,SAD(M),9317,4,9.05,,,,9.05
Punjab,2002,12,73,DAKALA,GEN,SHAMSHER SINGH,BSP,8986,5,8.73,4,CHARANDEEP SINGH,-1,0.74
Punjab,2002,12,73,DAKALA,GEN,JANAK RAJ KALWANOO,LBP,5120,6,4.97,,,,4.97
Punjab,2002,12,74,SHUTRANA,SC,NIRMAL SINGH,SAD,34123,1,35.05,1,GURDEV SINGH SIDHU,0,-13.08
Punjab,2002,12,74,SHUTRANA,SC,RAM CHAND,CPI,15311,3,15.73,2,RAM CHAND,-1,-15.32
Punjab,2002,12,74,SHUTRANA,SC,RAJINDER SINGH,BSP,7800,5,8.01,3,MAHLA RAM,-2,-8.03
Punjab,2002,12,74,SHUTRANA,SC,MANGAT SINGH,SAD(M),6506,6,6.68,,,,6.68
Punjab,2002,12,74,SHUTRANA,SC,PIARA SINGH,LBP,3629,7,3.73,,,,3.73
Punjab,2002,12,74,SHUTRANA,SC,DARSHAN RAM,NCP,1655,8,1.7,,,,1.7
Punjab,2002,12,75,SAMANA,GEN,SURJIT SINGH RAKHRA,SAD,46681,1,39.32,1,JAGTAR SINGH RAJLA,0,-18.62
Punjab,2002,12,75,SAMANA,GEN,BRAHM MOHINDRA,INC,35909,2,30.25,2,BRIJ LAL,0,8.15
Punjab,2002,12,75,SAMANA,GEN,RAJ KUMARI,BSP,7778,4,6.55,,,,6.55
Punjab,2002,12,75,SAMANA,GEN,JAGTAR SINGH RAJLA,SAD(M),7774,5,6.55,3,RUPINDER SINGH CHAHAL,-2,-11.19
Punjab,2002,12,75,SAMANA,GEN,RAJBIR SINGH DHILLON,LBP,714,9,0.6,,,,0.6
Punjab,2002,12,75,SAMANA,GEN,JARNAIL SINGH BAWA,SJP(R),342,12,0.29,,,,0.29
Punjab,2002,12,75,SAMANA,GEN,SEEMA VAID,BSP(A),258,13,0.22,,,,0.22
Punjab,2002,12,76,PATIALA TOWN,GEN,AMARINDER SINGH,INC,46750,1,74.47,2,BRAHM MOHINDRA,1,37.81
Punjab,2002,12,76,PATIALA TOWN,GEN,SARUP SINGH SEHGAL,SAD,13167,2,20.97,1,SURJIT SINGH KOHLI,-1,-31.84
Punjab,2002,12,76,PATIALA TOWN,GEN,JASWINDER PAL SINGH CHADHA,SAD(M),725,4,1.15,6,RAVINDER SINGH,2,0.48
Punjab,2002,12,76,PATIALA TOWN,GEN,PARVEEN KOMAL,SHS,164,7,0.26,,,,0.26
Punjab,2002,12,77,NABHA,GEN,RANDEEP SINGH,INC,37453,1,34.82,3,RAMESH KUMAR SINGLA,2,9.7
