State_Name,Year,Assembly_No,Party,Total_Seats_in_Assembly,Total_Votes_in_Assembly,Total_Votes_in_Contested_Seats,Total_Candidates,Winners,Deposits_Lost,Strike_Rate,Seat_Share,Vote_Share_in_Assembly,Vote_Share_in_Contested_Seats,position,Expanded_Party_Name
Uttar_Pradesh,2017,17,NLIP,403,86727767,227695,1,0,1,0.0,0,0,0.05,194,
Uttar_Pradesh,2017,17,NOTA,403,86727767,86727767,403,0,0,0.0,0,0.87,0.87,195,
Uttar_Pradesh,2017,17,NPPS,403,86727767,176462,1,0,1,0.0,0,0,0.12,196,
Uttar_Pradesh,2017,17,NSPI,403,86727767,193753,1,0,1,0.0,0,0,0.23,197,
Uttar_Pradesh,2017,17,NYP,403,86727767,686430,3,0,3,0.0,0,0,0.2,198,
Uttar_Pradesh,2017,17,OP,403,86727767,1386951,6,0,6,0.0,0,0,0.21,199,
Uttar_Pradesh,2017,17,PAJD,403,86727767,351978,2,0,2,0.0,0,0,0.17,200,
Uttar_Pradesh,2017,17,PBI,403,86727767,673032,3,0,3,0.0,0,0,0.18,201,
Uttar_Pradesh,2017,17,PDD,403,86727767,914349,4,0,4,0.0,0,0,0.22,202,
Uttar_Pradesh,2017,17,PECP,403,86727767,14655043,68,0,67,0.0,0,0.26,1.56,203,PEACE PARTY
Uttar_Pradesh,2017,17,PGSP,403,86727767,1352205,7,0,7,0.0,0,0,0.2,204,
Uttar_Pradesh,2017,17,PLM,403,86727767,183430,1,0,1,0.0,0,0,0.27,205,
Uttar_Pradesh,2017,17,PMHP,403,86727767,1661915,8,0,8,0.0,0,0.01,0.32,206,
Uttar_Pradesh,2017,17,PMSP,403,86727767,2575418,12,0,12,0.0,0,0.02,0.68,207,
Uttar_Pradesh,2017,17,POOPEP,403,86727767,1266529,6,0,6,0.0,0,0,0.22,208,
Uttar_Pradesh,2017,17,PPI,403,86727767,224008,1,0,1,0.0,0,0,0.31,209,
Uttar_Pradesh,2017,17,PPS,403,86727767,676698,3,0,3,0.0,0,0,0.46,210,
Uttar_Pradesh,2017,17,PSAVKP,403,86727767,201692,1,0,1,0.0,0,0,0.2,211,
Uttar_Pradesh,2017,17,PSJP,403,86727767,1244429,6,0,6,0.0,0,0.01,0.47,212,
Uttar_Pradesh,2017,17,PSWAM,403,86727767,570330,3,0,3,0.0,0,0,0.26,213,
Uttar_Pradesh,2017,17,PUPP,403,86727767,355834,2,0,2,0.0,0,0,0.25,214,
Uttar_Pradesh,2017,17,PUPVP,403,86727767,254408,1,0,1,0.0,0,0,0.05,215,
Uttar_Pradesh,2017,17,RABAP,403,86727767,173242,1,0,1,0.0,0,0,0.04,216,
Uttar_Pradesh,2017,17,RAC,403,86727767,276805,1,0,1,0.0,0,0,0.08,217,
Uttar_Pradesh,2017,17,RACP,403,86727767,751280,3,0,3,0.0,0,0,0.08,218,
Uttar_Pradesh,2017,17,RAIP,403,86727767,195025,1,0,1,0.0,0,0,0.05,219,
Uttar_Pradesh,2017,17,RAJADP,403,86727767,813119,4,0,4,0.0,0,0,0.34,220,
Uttar_Pradesh,2017,17,RAJAP,403,86727767,3258764,15,0,15,0.0,0,0.01,0.31,221,
Uttar_Pradesh,2017,17,RAJP,403,86727767,454185,2,0,2,0.0,0,0,0.23,222,
Uttar_Pradesh,2017,17,RAJSPTY,403,86727767,381276,2,0,2,0.0,0,0,0.88,223,
Uttar_Pradesh,2017,17,RALOPA,403,86727767,250840,1,0,1,0.0,0,0,0.19,224,
Uttar_Pradesh,2017,17,RASHVIP,403,86727767,2838889,13,0,13,0.0,0,0.01,0.24,225,
Uttar_Pradesh,2017,17,RASJM,403,86727767,213948,1,0,1,0.0,0,0,0.24,226,
Uttar_Pradesh,2017,17,RBCP,403,86727767,861838,4,0,4,0.0,0,0,0.33,227,
Uttar_Pradesh,2017,17,RGD,403,86727767,218831,1,0,1,0.0,0,0,0.24,228,
Uttar_Pradesh,2017,17,RJAP,403,86727767,428082,2,0,2,0.0,0,0,0.26,229,
Uttar_Pradesh,2017,17,RJBVP,403,86727767,193151,1,0,1,0.0,0,0,0.12,230,
Uttar_Pradesh,2017,17,RJSNP,403,86727767,1006359,4,0,4,0.0,0,0,0.34,231,
Uttar_Pradesh,2017,17,RKIVP,403,86727767,265281,1,0,1,0.0,0,0,0.17,232,
Uttar_Pradesh,2017,17,RKMP,403,86727767,4840148,21,0,21,0.0,0,0.03,0.57,233,
Uttar_Pradesh,2017,17,RKSP,403,86727767,1595689,7,0,7,0.0,0,0.01,0.47,234,
Uttar_Pradesh,2017,17,RLD,403,86727767,59702519,277,1,266,0.36101083032490977,0.25,1.78,2.59,9,RASHTRIYA LOK DAL
Uttar_Pradesh,2017,17,RLRP,403,86727767,723857,3,0,3,0.0,0,0,0.11,235,
Uttar_Pradesh,2017,17,RMEP,403,86727767,512711,2,0,2,0.0,0,0,0.16,236,
Uttar_Pradesh,2017,17,RMGP,403,86727767,1499702,7,0,7,0.0,0,0,0.26,237,
Uttar_Pradesh,2017,17,RMJP,403,86727767,234190,1,0,1,0.0,0,0,0.05,238,
Uttar_Pradesh,2017,17,RPD,403,86727767,690621,3,0,2,0.0,0,0.07,8.57,239,RASHTRIYA PARIVARTAN DAL
Uttar_Pradesh,2017,17,RPDL,403,86727767,215867,1,0,1,0.0,0,0,0.31,240,
Uttar_Pradesh,2017,17,RPI,403,86727767,1005413,5,0,5,0.0,0,0,0.19,241,REPUBLIC PARTY OF INDIA
Uttar_Pradesh,2017,17,RPI(A),403,86727767,4142401,19,0,19,0.0,0,0.01,0.31,242,
Uttar_Pradesh,2017,17,RPIE,403,86727767,284202,1,0,1,0.0,0,0,0.07,243,
Uttar_Pradesh,2017,17,RPSN,403,86727767,421223,2,0,2,0.0,0,0,0.43,244,
Uttar_Pradesh,2017,17,RRSP,403,86727767,537915,2,0,2,0.0,0,0,0.28,245,
Uttar_Pradesh,2017,17,RSAD,403,86727767,417232,2,0,2,0.0,0,0,0.29,246,
Uttar_Pradesh,2017,17,RSD,403,86727767,695261,3,0,3,0.0,0,0,0.13,247,
Uttar_Pradesh,2017,17,RSHJP,403,86727767,874472,4,0,4,0.0,0,0,0.26,248,
Uttar_Pradesh,2017,17,RSHP,403,86727767,2430873,11,0,11,0.0,0,0.01,0.45,249,
Uttar_Pradesh,2017,17,RSJNP,403,86727767,1984824,9,0,9,0.0,0,0.01,0.24,250,
Uttar_Pradesh,2017,17,RSMD,403,86727767,483585,2,0,2,0.0,0,0,0.07,251,
Uttar_Pradesh,2017,17,RSOSP,403,86727767,1480421,6,0,6,0.0,0,0.01,0.43,252,
Uttar_Pradesh,2017,17,RSP(S),403,86727767,253071,1,0,1,0.0,0,0,0.1,253,
Uttar_Pradesh,2017,17,RSPS,403,86727767,2531819,12,0,12,0.0,0,0.01,0.43,254,
Uttar_Pradesh,2017,17,RTJP,403,86727767,468812,2,0,2,0.0,0,0,0.23,255,
Uttar_Pradesh,2017,17,RTKP,403,86727767,1705686,8,0,8,0.0,0,0.01,0.39,256,RASHTRIYA KRANTI PARTY
Uttar_Pradesh,2017,17,RTRJP,403,86727767,196623,1,0,1,0.0,0,0,1.04,257,
Uttar_Pradesh,2017,17,RTSJP,403,86727767,227600,1,0,1,0.0,0,0,0.12,258,
Uttar_Pradesh,2017,17,RUC,403,86727767,538357,3,0,3,0.0,0,0,0.2,259,
Uttar_Pradesh,2017,17,RVIP,403,86727767,952347,4,0,4,0.0,0,0.01,0.49,260,
Uttar_Pradesh,2017,17,RVLP,403,86727767,1116296,5,0,5,0.0,0,0,0.28,261,
Uttar_Pradesh,2017,17,RVMP,403,86727767,455581,2,0,2,0.0,0,0,0.15,262,
Uttar_Pradesh,2017,17,RVNP,403,86727767,208332,1,0,1,0.0,0,0,0.21,263,
Uttar_Pradesh,2017,17,SABHP,403,86727767,1931741,9,0,9,0.0,0,0,0.21,264,
Uttar_Pradesh,2017,17,SADA,403,86727767,181500,1,0,1,0.0,0,0,0.47,265,
Uttar_Pradesh,2017,17,SAJPCS,403,86727767,2425708,11,0,11,0.0,0,0.01,0.24,266,
Uttar_Pradesh,2017,17,SAMAP,403,86727767,226574,1,0,1,0.0,0,0,0.06,267,
Uttar_Pradesh,2017,17,SAMSAMPA,403,86727767,669697,3,0,3,0.0,0,0,0.27,268,
Uttar_Pradesh,2017,17,SANVP,403,86727767,215019,1,0,1,0.0,0,0,0.2,269,
Uttar_Pradesh,2017,17,SAPP,403,86727767,204332,1,0,1,0.0,0,0,0.16,270,
Uttar_Pradesh,2017,17,SARP,403,86727767,631497,3,0,3,0.0,0,0,0.21,271,
Uttar_Pradesh,2017,17,SARSAMP,403,86727767,6463659,30,0,30,0.0,0,0.04,0.47,272,
Uttar_Pradesh,2017,17,SASAP,403,86727767,168628,1,0,1,0.0,0,0,0.47,273,
Uttar_Pradesh,2017,17,SASEP,403,86727767,224008,1,0,1,0.0,0,0,0.3,274,
Uttar_Pradesh,2017,17,SASEPA,403,86727767,187433,1,0,1,0.0,0,0,0.11,275,
Uttar_Pradesh,2017,17,SASPA,403,86727767,1001095,4,0,4,0.0,0,0,0.2,276,
Uttar_Pradesh,2017,17,SATKP,403,86727767,427088,2,0,2,0.0,0,0,0.2,277,
Uttar_Pradesh,2017,17,SATSHIP,403,86727767,432197,2,0,2,0.0,0,0,0.26,278,
Uttar_Pradesh,2017,17,SBSP,403,86727767,1780501,8,4,0,50.0,0.99,0.7,34.14,6,SUHELDEV BHARTIYA SAMAJ PARTY
Uttar_Pradesh,2017,17,SDU,403,86727767,1975771,9,0,9,0.0,0,0.01,0.56,279,
Uttar_Pradesh,2017,17,SHS,403,86727767,12417967,57,0,56,0.0,0,0.1,0.71,280,AKHIL BHARTIYA SHIVSENA - RASHTRAWADI
Uttar_Pradesh,2017,17,SHSAP,403,86727767,479687,2,0,2,0.0,0,0,0.57,281,
Uttar_Pradesh,2017,17,SHSP,403,86727767,200275,1,0,1,0.0,0,0,0.37,282,
Uttar_Pradesh,2017,17,SKLP,403,86727767,604915,3,0,3,0.0,0,0,0.34,283,
Uttar_Pradesh,2017,17,SP,403,86727767,66824532,311,47,25,15.112540192926046,11.66,21.82,28.32,2,SAMAJWADI PARTY
Uttar_Pradesh,2017,17,SP(I),403,86727767,615304,3,0,3,0.0,0,0,0.34,284,
Uttar_Pradesh,2017,17,SSAD,403,86727767,666519,3,0,3,0.0,0,0,0.37,285,
Uttar_Pradesh,2017,17,SSCP,403,86727767,227600,1,0,1,0.0,0,0,0.09,286,
Uttar_Pradesh,2017,17,SSD,403,86727767,1303491,6,0,6,0.0,0,0.01,0.39,287,SHOSHIT SAMAJ DAL
Uttar_Pradesh,2017,17,SSKP,403,86727767,943104,4,0,4,0.0,0,0,0.26,288,
Uttar_Pradesh,2017,17,SSSP,403,86727767,201692,1,0,1,0.0,0,0,0.25,289,
Uttar_Pradesh,2017,17,SUCI,403,86727767,1629655,8,0,8,0.0,0,0.01,0.27,290,
Uttar_Pradesh,2017,17,SURSAP,403,86727767,225234,1,0,1,0.0,0,0,0.2,291,
Uttar_Pradesh,2017,17,SWAJANPA,403,86727767,6077024,25,0,25,0.0,0,0.03,0.37,292,
Uttar_Pradesh,2017,17,SWAP,403,86727767,194557,1,0,1,0.0,0,0,0.64,293,
Uttar_Pradesh,2017,17,SWJP,403,86727767,246015,1,0,1,0.0,0,0,0.15,294,
Uttar_Pradesh,2017,17,SWPI,403,86727767,1628723,8,0,8,0.0,0,0.01,0.32,295,
Uttar_Pradesh,2017,17,UDFS,403,86727767,671693,3,0,3,0.0,0,0,0.05,296,
Uttar_Pradesh,2017,17,UKKD,403,86727767,228115,1,0,1,0.0,0,0,0.11,297,
Uttar_Pradesh,2017,17,UNP,403,86727767,192786,1,0,1,0.0,0,0,0.08,298,
Uttar_Pradesh,2017,17,UPRP,403,86727767,2655799,13,0,13,0.0,0,0.01,0.29,299,
Uttar_Pradesh,2017,17,VIP,403,86727767,1943841,9,0,9,0.0,0,0.01,0.27,300,
Uttar_Pradesh,2017,17,VKP,403,86727767,228787,1,0,1,0.0,0,0,0.4,301,
Uttar_Pradesh,2017,17,VP,403,86727767,1997316,9,0,9,0.0,0,0.01,0.27,302,
Uttar_Pradesh,2017,17,VPI,403,86727767,2102376,10,0,10,0.0,0,0,0.19,303,
Uttar_Pradesh,2017,17,YVP,403,86727767,616471,3,0,3,0.0,0,0,0.27,304,
Uttar_Pradesh,2012,16,A S P,403,75830976,204003,1,0,1,0.0,0,0,0.08,12,
Uttar_Pradesh,2012,16,ABAS,403,75830976,207808,1,0,1,0.0,0,0,0.62,13,
Uttar_Pradesh,2012,16,ABDBM,403,75830976,374639,2,0,2,0.0,0,0,0.24,14,
Uttar_Pradesh,2012,16,ABHM,403,75830976,2207120,12,0,12,0.0,0,0.01,0.29,15,AKHIL BHARAT HINDU MAHASABHA
Uttar_Pradesh,2012,16,ABLTC,403,75830976,200086,1,0,0,0.0,0,0.06,22.59,16,AKHIL BHARTIYA LOK TANTRIK CONGRESS
Uttar_Pradesh,2012,16,ABLTP,403,75830976,218304,1,0,1,0.0,0,0,0.14,17,
Uttar_Pradesh,2012,16,ABML(S),403,75830976,581808,3,0,3,0.0,0,0,0.22,18,
Uttar_Pradesh,2012,16,ABRS,403,75830976,176973,1,0,1,0.0,0,0,0.08,19,
Uttar_Pradesh,2012,16,AD,403,75830976,13986398,76,1,69,1.3157894736842106,0.25,0.9,4.85,9,APNA DAL
Uttar_Pradesh,2012,16,AHNP,403,75830976,166170,1,0,1,0.0,0,0,0.22,20,
Uttar_Pradesh,2012,16,AIFB,403,75830976,1360177,7,0,7,0.0,0,0.01,0.37,21,
Uttar_Pradesh,2012,16,AIMF,403,75830976,3589061,19,0,19,0.0,0,0.02,0.48,22,
Uttar_Pradesh,2012,16,AIRSP,403,75830976,849961,5,0,5,0.0,0,0,0.26,23,
Uttar_Pradesh,2012,16,AITC,403,75830976,27255543,144,0,143,0.0,0,0.36,0.99,24,ALL INDIA TRINAMOOL CONGRESS
Uttar_Pradesh,2012,16,AMKP,403,75830976,191433,1,0,1,0.0,0,0,0.25,25,
Uttar_Pradesh,2012,16,AMP,403,75830976,156083,1,0,1,0.0,0,0,0.49,26,
Uttar_Pradesh,2012,16,ANC,403,75830976,532889,3,0,3,0.0,0,0,0.5,27,
Uttar_Pradesh,2012,16,AP,403,75830976,188343,1,0,1,0.0,0,0,0.13,28,
Uttar_Pradesh,2012,16,APVM,403,75830976,177693,1,0,1,0.0,0,0,1.22,29,
Uttar_Pradesh,2012,16,ARVP,403,75830976,12774177,68,0,68,0.0,0,0.07,0.39,30,
Uttar_Pradesh,2012,16,ASP,403,75830976,8459643,45,0,45,0.0,0,0.04,0.34,31,
Uttar_Pradesh,2012,16,AWD,403,75830976,209860,1,0,1,0.0,0,0,0.12,32,
Uttar_Pradesh,2012,16,Aa S P,403,75830976,406934,2,0,2,0.0,0,0,0.59,33,
Uttar_Pradesh,2012,16,AlHP,403,75830976,981986,5,0,5,0.0,0,0,0.25,34,
Uttar_Pradesh,2012,16,BC,403,75830976,6580124,33,0,33,0.0,0,0.05,0.53,35,
Uttar_Pradesh,2012,16,BCB,403,75830976,214041,1,0,1,0.0,0,0,0.5,36,
Uttar_Pradesh,2012,16,BCP,403,75830976,507608,3,0,3,0.0,0,0,0.11,37,
Uttar_Pradesh,2012,16,BEP,403,75830976,1520967,8,0,8,0.0,0,0.01,0.62,38,
Uttar_Pradesh,2012,16,BHAPP,403,75830976,413207,2,0,2,0.0,0,0,0.16,39,
Uttar_Pradesh,2012,16,BHNKP,403,75830976,195482,1,0,1,0.0,0,0,0.32,40,
Uttar_Pradesh,2012,16,BHSVP,403,75830976,209705,1,0,1,0.0,0,0,0.54,41,
Uttar_Pradesh,2012,16,BJBCD,403,75830976,164325,1,0,1,0.0,0,0,0.77,42,
Uttar_Pradesh,2012,16,BJKD,403,75830976,816211,5,0,5,0.0,0,0,0.19,43,
Uttar_Pradesh,2012,16,BJP,403,75830976,74855896,398,47,229,11.809045226130653,11.66,15,15.19,3,BHARATIYA JANATA PARTY
Uttar_Pradesh,2012,16,BJS,403,75830976,177693,1,0,1,0.0,0,0,0.37,44,AKHIL BHARATIYA JANA SANGH
Uttar_Pradesh,2012,16,BJVP,403,75830976,215801,1,0,1,0.0,0,0,0.26,45,
Uttar_Pradesh,2012,16,BKD,403,75830976,908120,5,0,5,0.0,0,0.02,1.85,46,BAHUJAN KISAN DAL
Uttar_Pradesh,2012,16,BKPP,403,75830976,995442,5,0,5,0.0,0,0,0.38,47,
Uttar_Pradesh,2012,16,BKRP,403,75830976,620377,3,0,3,0.0,0,0.01,1.13,48,
Uttar_Pradesh,2012,16,BKrD,403,75830976,3400820,18,0,18,0.0,0,0.02,0.34,49,
Uttar_Pradesh,2012,16,BMKCP,403,75830976,177263,1,0,1,0.0,0,0,0.15,50,
Uttar_Pradesh,2012,16,BMM,403,75830976,353463,2,0,2,0.0,0,0,0.26,51,
Uttar_Pradesh,2012,16,BMSKM,403,75830976,195490,1,0,1,0.0,0,0,0.23,52,
Uttar_Pradesh,2012,16,BPD,403,75830976,326415,2,0,2,0.0,0,0,0.17,53,
Uttar_Pradesh,2012,16,BPNP,403,75830976,541553,3,0,3,0.0,0,0,0.56,54,
Uttar_Pradesh,2012,16,BRABSVP,403,75830976,697218,4,0,4,0.0,0,0.01,0.62,55,
Uttar_Pradesh,2012,16,BRAVP,403,75830976,379190,2,0,2,0.0,0,0,0.14,56,
Uttar_Pradesh,2012,16,BRKD,403,75830976,196716,1,0,1,0.0,0,0,0.16,57,
Uttar_Pradesh,2012,16,BRM,403,75830976,196396,1,0,1,0.0,0,0,0.23,58,
Uttar_Pradesh,2012,16,BRPP,403,75830976,2466690,13,0,13,0.0,0,0.01,0.36,59,
Uttar_Pradesh,2012,16,BRVP,403,75830976,854614,4,0,4,0.0,0,0,0.39,60,
Uttar_Pradesh,2012,16,BSA,403,75830976,361206,2,0,2,0.0,0,0,0.44,61,
Uttar_Pradesh,2012,16,BSD,403,75830976,544652,3,0,3,0.0,0,0,0.28,62,
Uttar_Pradesh,2012,16,BSKD,403,75830976,394274,2,0,2,0.0,0,0,0.28,63,
Uttar_Pradesh,2012,16,BSKP,403,75830976,3454370,18,0,18,0.0,0,0.02,0.4,64,
Uttar_Pradesh,2012,16,BSP,403,75830976,75830976,403,80,51,19.851116625310173,19.85,25.91,25.91,2,BAHUJAN SAMAJ PARTY
Uttar_Pradesh,2012,16,BSP(A),403,75830976,1739973,9,0,9,0.0,0,0.01,0.31,65,
Uttar_Pradesh,2012,16,BSP(K),403,75830976,2930096,16,0,16,0.0,0,0.01,0.35,66,
Uttar_Pradesh,2012,16,BSRD,403,75830976,3237270,17,0,17,0.0,0,0.02,0.41,67,
Uttar_Pradesh,2012,16,BUM,403,75830976,334680,2,0,2,0.0,0,0,0.44,68,
Uttar_Pradesh,2012,16,BeCP,403,75830976,358106,2,0,2,0.0,0,0,0.22,69,
Uttar_Pradesh,2012,16,BhJD,403,75830976,184686,1,0,1,0.0,0,0,0.29,70,
Uttar_Pradesh,2012,16,BhJaSaP,403,75830976,189267,1,0,1,0.0,0,0,1.24,71,
Uttar_Pradesh,2012,16,BhRapa,403,75830976,185680,1,0,1,0.0,0,0,0.34,72,
Uttar_Pradesh,2012,16,BhSaPa,403,75830976,166170,1,0,1,0.0,0,0,0.34,73,
Uttar_Pradesh,2012,16,BhVSP,403,75830976,1427195,8,0,8,0.0,0,0.01,0.45,74,
Uttar_Pradesh,2012,16,CPI,403,75830976,9433351,51,0,51,0.0,0,0.13,1.06,75,COMMUNIST PARTY OF INDIA
Uttar_Pradesh,2012,16,CPI(ML)(L),403,75830976,7784965,41,0,41,0.0,0,0.07,0.65,76,
Uttar_Pradesh,2012,16,CPM,403,75830976,3244620,17,0,16,0.0,0,0.09,2.13,77,COMMUNIST PARTY OF INDIA  (MARXIST)
Uttar_Pradesh,2012,16,DBJ,403,75830976,231097,1,0,1,0.0,0,0,0.44,78,
Uttar_Pradesh,2012,16,DSP,403,75830976,180689,1,0,1,0.0,0,0,0.14,79,
Uttar_Pradesh,2012,16,EKSP,403,75830976,366432,2,0,2,0.0,0,0,0.48,80,
Uttar_Pradesh,2012,16,GASP,403,75830976,374257,2,0,2,0.0,0,0,0.28,81,
Uttar_Pradesh,2012,16,GGP,403,75830976,682024,4,0,4,0.0,0,0.01,1.48,82,
Uttar_Pradesh,2012,16,GMM,403,75830976,196379,1,0,1,0.0,0,0,0.79,83,
Uttar_Pradesh,2012,16,GSPS,403,75830976,212875,1,0,1,0.0,0,0,0.31,84,
Uttar_Pradesh,2012,16,HD,403,75830976,575861,3,0,3,0.0,0,0,0.32,85,
Uttar_Pradesh,2012,16,HND,403,75830976,518543,2,0,2,0.0,0,0,0.26,86,
Uttar_Pradesh,2012,16,IEMC,403,75830976,3394019,18,1,16,5.555555555555555,0.25,0.25,5.6,10,ITTEHAD-E-MILLAIT COUNCIL
Uttar_Pradesh,2012,16,IJP,403,75830976,16995755,92,0,92,0.0,0,0.15,0.66,87,
Uttar_Pradesh,2012,16,INC,403,75830976,66695844,355,28,240,7.887323943661972,6.95,11.65,13.24,4,INDIAN NATIONAL CONGRESS
Uttar_Pradesh,2012,16,IND,403,75830976,75830976,1691,6,1681,0.35481963335304556,1.49,4.13,4.13,6,INDEPENDENT
Uttar_Pradesh,2012,16,INL,403,75830976,365415,2,0,2,0.0,0,0,0.36,88,
Uttar_Pradesh,2012,16,IOP,403,75830976,2855171,15,0,15,0.0,0,0.01,0.39,89,
Uttar_Pradesh,2012,16,IPP,403,75830976,658531,3,0,3,0.0,0,0,0.3,90,
Uttar_Pradesh,2012,16,IUML,403,75830976,460803,3,0,3,0.0,0,0,0.46,91,
Uttar_Pradesh,2012,16,IVD,403,75830976,416395,2,0,2,0.0,0,0,0.27,92,
Uttar_Pradesh,2012,16,JASP,403,75830976,615637,3,0,3,0.0,0,0,0.24,93,
Uttar_Pradesh,2012,16,JBSP,403,75830976,757810,4,0,4,0.0,0,0,0.27,94,
Uttar_Pradesh,2012,16,JD,403,75830976,538550,3,0,3,0.0,0,0,0.48,95,JANATA DAL
Uttar_Pradesh,2012,16,JD(S),403,75830976,1847500,10,0,10,0.0,0,0.01,0.3,96,
Uttar_Pradesh,2012,16,JD(U),403,75830976,40698291,219,0,219,0.0,0,0.36,0.66,97,JANATA DAL (UNITED)
Uttar_Pradesh,2012,16,JKM,403,75830976,931922,5,0,5,0.0,0,0.01,0.43,98,
Uttar_Pradesh,2012,16,JKNPP,403,75830976,799721,4,0,4,0.0,0,0,0.14,99,
Uttar_Pradesh,2012,16,JKiP,403,75830976,211265,1,0,1,0.0,0,0,0.56,100,
Uttar_Pradesh,2012,16,JLKP,403,75830976,175117,1,0,1,0.0,0,0,0.44,101,
Uttar_Pradesh,2012,16,JMBP,403,75830976,810115,4,0,4,0.0,0,0.01,0.56,102,
Uttar_Pradesh,2012,16,JMM,403,75830976,847322,5,0,5,0.0,0,0.01,0.89,103,
Uttar_Pradesh,2012,16,JND,403,75830976,201750,1,0,1,0.0,0,0,0.77,104,
Uttar_Pradesh,2012,16,JPS,403,75830976,6513150,35,0,35,0.0,0,0.2,2.33,105,
Uttar_Pradesh,2012,16,JSMP,403,75830976,208327,1,0,1,0.0,0,0,0.18,106,
Uttar_Pradesh,2012,16,JSP,403,75830976,371043,2,0,2,0.0,0,0,0.29,107,
Uttar_Pradesh,2012,16,JaBhP,403,75830976,867363,5,0,5,0.0,0,0,0.33,108,
Uttar_Pradesh,2012,16,JaKP,403,75830976,39831134,208,0,198,0.0,0,1.24,2.37,109,
Uttar_Pradesh,2012,16,JaRaP,403,75830976,670504,4,0,4,0.0,0,0,0.43,110,
Uttar_Pradesh,2012,16,JaSD,403,75830976,374844,2,0,2,0.0,0,0,0.32,111,
Uttar_Pradesh,2012,16,JaVM,403,75830976,168599,1,0,1,0.0,0,0,0.62,112,
Uttar_Pradesh,2012,16,KMBS,403,75830976,351138,2,0,2,0.0,0,0,0.19,113,
Uttar_Pradesh,2012,16,KSJP,403,75830976,618255,3,0,3,0.0,0,0,0.33,114,
Uttar_Pradesh,2012,16,KiRP,403,75830976,189267,1,0,1,0.0,0,0,0.08,115,
Uttar_Pradesh,2012,16,KiS,403,75830976,2764968,15,0,15,0.0,0,0.01,0.26,116,
Uttar_Pradesh,2012,16,KrSaP,403,75830976,1801239,10,0,10,0.0,0,0.02,0.69,117,
Uttar_Pradesh,2012,16,LD,403,75830976,16747315,90,0,90,0.0,0,0.11,0.52,118,
Uttar_Pradesh,2012,16,LJP,403,75830976,40044581,212,0,212,0.0,0,0.23,0.43,119,
Uttar_Pradesh,2012,16,LP(S),403,75830976,429622,2,0,2,0.0,0,0,0.71,120,
Uttar_Pradesh,2012,16,LPI(V),403,75830976,374263,2,0,2,0.0,0,0,0.47,121,
Uttar_Pradesh,2012,16,LPSP,403,75830976,2567995,14,0,14,0.0,0,0.02,0.46,122,
Uttar_Pradesh,2012,16,LSP,403,75830976,209705,1,0,1,0.0,0,0,0.31,123,
Uttar_Pradesh,2012,16,LSWP,403,75830976,161755,1,0,1,0.0,0,0,0.22,124,
Uttar_Pradesh,2012,16,MADP,403,75830976,3219051,17,0,17,0.0,0,0.02,0.35,125,
Uttar_Pradesh,2012,16,MBCOI,403,75830976,913860,5,0,5,0.0,0,0.01,0.67,126,
Uttar_Pradesh,2012,16,MC,403,75830976,350250,2,0,2,0.0,0,0,0.44,127,
Uttar_Pradesh,2012,16,MD,403,75830976,14332219,74,0,71,0.0,0,0.9,4.77,128,
Uttar_Pradesh,2012,16,MKUP,403,75830976,1762843,10,0,10,0.0,0,0.01,0.25,129,
Uttar_Pradesh,2012,16,MMUP,403,75830976,352952,2,0,2,0.0,0,0,0.35,130,
Uttar_Pradesh,2012,16,MNDP,403,75830976,166776,1,0,1,0.0,0,0,0.31,131,
Uttar_Pradesh,2012,16,MOP,403,75830976,343863,2,0,2,0.0,0,0,0.43,132,
Uttar_Pradesh,2012,16,MOSP,403,75830976,163039,1,0,1,0.0,0,0,0.4,133,
Uttar_Pradesh,2012,16,MSP,403,75830976,207663,1,0,1,0.0,0,0,0.45,134,
Uttar_Pradesh,2012,16,MUL,403,75830976,1690492,9,0,9,0.0,0,0.01,0.44,135,MUSLIM LEAGUE
Uttar_Pradesh,2012,16,MaJP,403,75830976,151400,1,0,1,0.0,0,0,0.29,136,
Uttar_Pradesh,2012,16,MeyP,403,75830976,893569,5,0,5,0.0,0,0,0.33,137,
Uttar_Pradesh,2012,16,MwSP,403,75830976,5746263,31,0,31,0.0,0,0.02,0.31,138,
Uttar_Pradesh,2012,16,NAP,403,75830976,3641485,19,0,19,0.0,0,0.01,0.31,139,
Uttar_Pradesh,2012,16,NBEP,403,75830976,1148246,6,0,6,0.0,0,0,0.24,140,
Uttar_Pradesh,2012,16,NCP,403,75830976,23739592,127,1,126,0.7874015748031497,0.25,0.33,1.05,11,NATIONALIST CONGRESS PARTY
Uttar_Pradesh,2012,16,NDPF,403,75830976,196975,1,0,1,0.0,0,0,0.74,141,
Uttar_Pradesh,2012,16,NJC,403,75830976,190277,1,0,1,0.0,0,0,0.26,142,
Uttar_Pradesh,2012,16,NLP,403,75830976,8968444,46,0,46,0.0,0,0.06,0.55,143,NATIONAL LOKTANTRIK PARTY
Uttar_Pradesh,2012,16,NNP,403,75830976,1645831,9,0,9,0.0,0,0.01,0.59,144,
Uttar_Pradesh,2012,16,NP,403,75830976,362269,2,0,2,0.0,0,0,0.32,145,
Uttar_Pradesh,2012,16,NRSN,403,75830976,192279,1,0,1,0.0,0,0,0.26,146,
Uttar_Pradesh,2012,16,NSCBRP,403,75830976,382033,2,0,2,0.0,0,0,0.61,147,
